source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,wta,2016,51,Tashkent Open,Tashkent,2016-09-26,international,True,hard,R32,3,Voegele S.,Sharipova S.,103,165,644,350.0,2,1,7,5,5,7,7,5,,,,,completed,2.2,1.61,2.18,1.75,2.6,1.76,2.35,1.57,2016_51_tashkent_tashkent_open,2016_51_tashkent_tashkent_open_2016-09-26_voegele_s_sharipova_s
tennis_data_uk,wta,2016,51,Tashkent Open,Tashkent,2016-09-26,international,True,hard,R32,3,Sakkari M.,Schmiedlova A.,101,108,665,569.0,2,1,2,6,6,3,6,4,,,,,completed,1.72,2.0,1.78,2.14,1.8,2.2,1.74,2.05,2016_51_tashkent_tashkent_open,2016_51_tashkent_tashkent_open_2016-09-26_sakkari_m_schmiedlova_a
tennis_data_uk,wta,2016,51,Tashkent Open,Tashkent,2016-09-26,international,True,hard,R32,3,Nara K.,Yastremska D.,80,408,817,85.0,2,0,7,5,6,2,,,,,,,completed,1.18,4.5,1.23,4.59,1.23,5.25,1.2,4.34,2016_51_tashkent_tashkent_open,2016_51_tashkent_tashkent_open_2016-09-26_nara_k_yastremska_d
tennis_data_uk,wta,2016,51,Tashkent Open,Tashkent,2016-09-27,international,True,hard,R32,3,Shapatava S.,Buyukakcay C.,206,69,255,937.0,2,0,6,1,6,4,,,,,,,completed,2.62,1.44,2.95,1.45,2.95,1.5,2.75,1.43,2016_51_tashkent_tashkent_open,2016_51_tashkent_tashkent_open_2016-09-27_shapatava_s_buyukakcay_c
tennis_data_uk,wta,2016,51,Tashkent Open,Tashkent,2016-09-27,international,True,hard,R32,3,Khromacheva I.,Martincova T.,104,172,642,339.0,2,1,4,6,6,3,6,3,,,,,completed,1.83,1.83,1.82,2.09,2.01,2.09,1.84,1.92,2016_51_tashkent_tashkent_open,2016_51_tashkent_tashkent_open_2016-09-27_khromacheva_i_martincova_t
tennis_data_uk,wta,2016,51,Tashkent Open,Tashkent,2016-09-27,international,True,hard,R32,3,Ozaki R.,Kostova E.,126,134,505,449.0,2,1,3,6,6,4,6,1,,,,,completed,1.53,2.37,1.6,2.49,1.65,2.5,1.57,2.36,2016_51_tashkent_tashkent_open,2016_51_tashkent_tashkent_open_2016-09-27_ozaki_r_kostova_e
tennis_data_uk,wta,2016,51,Tashkent Open,Tashkent,2016-09-27,international,True,hard,R32,3,Broady N.,Sadikovic A.,92,149,707,391.0,2,0,6,4,7,5,,,,,,,completed,1.36,3.0,1.41,3.1,1.44,3.26,1.39,2.92,2016_51_tashkent_tashkent_open,2016_51_tashkent_tashkent_open_2016-09-27_broady_n_sadikovic_a
tennis_data_uk,wta,2016,51,Tashkent Open,Tashkent,2016-09-27,international,True,hard,R32,3,Schiavone F.,Cirstea S.,102,85,652,775.0,2,0,7,5,6,2,,,,,,,completed,2.5,1.5,2.5,1.59,2.55,1.63,2.38,1.56,2016_51_tashkent_tashkent_open,2016_51_tashkent_tashkent_open_2016-09-27_schiavone_f_cirstea_s
tennis_data_uk,wta,2016,51,Tashkent Open,Tashkent,2016-09-27,international,True,hard,R32,3,Tsurenko L.,Rodina E.,53,93,1113,694.0,2,0,6,0,6,2,,,,,,,completed,1.33,3.25,1.38,3.26,1.4,3.4,1.36,3.1,2016_51_tashkent_tashkent_open,2016_51_tashkent_tashkent_open_2016-09-27_tsurenko_l_rodina_e
tennis_data_uk,wta,2016,51,Tashkent Open,Tashkent,2016-09-27,international,True,hard,R32,3,Pliskova Kr.,Sorribes Tormo S.,100,130,670,476.0,2,1,6,3,3,6,6,4,,,,,completed,1.53,2.37,1.62,2.43,1.67,2.5,1.57,2.36,2016_51_tashkent_tashkent_open,2016_51_tashkent_tashkent_open_2016-09-27_pliskova_kr_sorribes_tormo_s
tennis_data_uk,wta,2016,51,Tashkent Open,Tashkent,2016-09-27,international,True,hard,R32,3,Tig P.M.,Diatchenko V.,117,645,536,33.0,2,1,4,6,6,4,6,3,,,,,completed,1.33,3.25,1.36,3.38,1.38,3.38,1.34,3.12,2016_51_tashkent_tashkent_open,2016_51_tashkent_tashkent_open_2016-09-27_tig_p_m_diatchenko_v
tennis_data_uk,wta,2016,51,Tashkent Open,Tashkent,2016-09-27,international,True,hard,R32,3,Kozlova K.,Vekic D.,98,94,679,693.0,2,0,6,1,7,6,,,,,,,completed,1.4,2.75,1.47,2.86,1.5,2.86,1.45,2.69,2016_51_tashkent_tashkent_open,2016_51_tashkent_tashkent_open_2016-09-27_kozlova_k_vekic_d
tennis_data_uk,wta,2016,51,Tashkent Open,Tashkent,2016-09-27,international,True,hard,R32,3,Flipkens K.,Bogdan A.,60,120,1010,531.0,2,0,7,6,6,3,,,,,,,completed,1.57,2.25,1.68,2.3,1.68,2.38,1.62,2.24,2016_51_tashkent_tashkent_open,2016_51_tashkent_tashkent_open_2016-09-27_flipkens_k_bogdan_a
tennis_data_uk,wta,2016,51,Tashkent Open,Tashkent,2016-09-27,international,True,hard,R32,3,Soylu I.,Soler-Espinosa S.,177,129,324,481.0,2,0,6,0,6,2,,,,,,,completed,1.33,3.25,1.41,3.11,1.41,3.3,1.36,3.03,2016_51_tashkent_tashkent_open,2016_51_tashkent_tashkent_open_2016-09-27_soylu_i_soler_espinosa_s
tennis_data_uk,wta,2016,51,Tashkent Open,Tashkent,2016-09-28,international,True,hard,R16,3,Khromacheva I.,Broady N.,104,92,642,707.0,2,0,6,2,6,4,,,,,,,completed,2.2,1.61,2.22,1.74,2.38,1.74,2.23,1.63,2016_51_tashkent_tashkent_open,2016_51_tashkent_tashkent_open_2016-09-28_khromacheva_i_broady_n
tennis_data_uk,wta,2016,51,Tashkent Open,Tashkent,2016-09-28,international,True,hard,R16,3,Pliskova Kr.,Nara K.,100,80,670,817.0,2,0,6,2,6,2,,,,,,,completed,2.5,1.5,2.65,1.55,2.65,1.57,2.48,1.52,2016_51_tashkent_tashkent_open,2016_51_tashkent_tashkent_open_2016-09-28_pliskova_kr_nara_k
