year,tour,source_match_key,canonical_match_key,official_tournament_id,winner_id,loser_id,match_method,review_flag,data_quality_flag,source_candidate_count,canonical_candidate_count,round_agrees,winner_rank_points_diff,loser_rank_points_diff
2012,atp,2012_5_sydney_apia_international_2012-01-11_R16_reynolds_b_isner_j,2012-338_20,338,104035,104545,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_5_sydney_apia_international_2012-01-11_R16_del_potro_j_m_kubot_l,2012-338_13,338,105223,103997,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_5_sydney_apia_international_2012-01-11_R16_istomin_d_sweeting_r,2012-338_17,338,104797,104976,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_5_sydney_apia_international_2012-01-11_R16_nieminen_j_stepanek_r,2012-338_19,338,103813,103285,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_5_sydney_apia_international_2012-01-11_R16_gasquet_r_fognini_f,2012-338_18,338,104755,104926,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_5_sydney_apia_international_2012-01-11_R16_baghdatis_m_ebden_m,2012-338_14,338,104571,105051,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_5_sydney_apia_international_2012-01-11_R16_benneteau_j_lopez_f,2012-338_15,338,103898,103852,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_5_sydney_apia_international_2012-01-11_R16_bogomolov_a_troicki_v,2012-338_16,338,104166,104678,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_5_sydney_apia_international_2012-01-12_QF_istomin_d_gasquet_r,2012-338_23,338,104797,104755,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_5_sydney_apia_international_2012-01-12_QF_nieminen_j_reynolds_b,2012-338_24,338,103813,104035,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_5_sydney_apia_international_2012-01-12_QF_baghdatis_m_del_potro_j_m,2012-338_21,338,104571,105223,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_5_sydney_apia_international_2012-01-12_QF_benneteau_j_bogomolov_a,2012-338_22,338,103898,104166,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_5_sydney_apia_international_2012-01-13_SF_nieminen_j_istomin_d,2012-338_26,338,103813,104797,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_5_sydney_apia_international_2012-01-13_SF_benneteau_j_baghdatis_m,2012-338_25,338,103898,104571,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_5_sydney_apia_international_2012-01-15_F_nieminen_j_benneteau_j,2012-338_27,338,103813,103898,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_6_melbourne_australian_open_2012-01-16_R128_cipolla_f_davydenko_n,2012-580_59,580,104262,103786,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_6_melbourne_australian_open_2012-01-16_R128_almagro_n_kubot_l,2012-580_56,580,104597,103997,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_6_melbourne_australian_open_2012-01-16_R128_riba_p_montanes_a,2012-580_35,580,105137,103656,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_6_melbourne_australian_open_2012-01-16_R128_stakhovsky_s_marchenko_i,2012-580_51,580,104660,105011,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_6_melbourne_australian_open_2012-01-16_R128_del_potro_j_m_mannarino_a,2012-580_40,580,105223,105173,tournament_rank_unique,False,,1,1,True,0,0
