source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2014,19,BNP Paribas Open,Indian Wells,2014-03-14,masters_1000,True,hard,QF,3,Djokovic N.,Benneteau J.,2,65,10260,730,2,0,6,1,6,3,,,,,,,completed,1.05,11.0,1.06,12.5,1.07,12.8,1.05,9.92,2014_19_indian_wells_bnp_paribas_open,2014_19_indian_wells_bnp_paribas_open_2014-03-14_djokovic_n_benneteau_j
tennis_data_uk,atp,2014,19,BNP Paribas Open,Indian Wells,2014-03-14,masters_1000,True,hard,QF,3,Isner J.,Gulbis E.,13,22,2320,1616,2,0,7,6,7,6,,,,,,,completed,2.2,1.66,2.26,1.73,2.3,1.73,2.2,1.66,2014_19_indian_wells_bnp_paribas_open,2014_19_indian_wells_bnp_paribas_open_2014-03-14_isner_j_gulbis_e
tennis_data_uk,atp,2014,19,BNP Paribas Open,Indian Wells,2014-03-15,masters_1000,True,hard,SF,3,Djokovic N.,Isner J.,2,13,10260,2320,2,1,7,5,6,7,6,1,,,,,completed,1.14,5.5,1.21,5.13,1.22,5.5,1.17,4.95,2014_19_indian_wells_bnp_paribas_open,2014_19_indian_wells_bnp_paribas_open_2014-03-15_djokovic_n_isner_j
tennis_data_uk,atp,2014,19,BNP Paribas Open,Indian Wells,2014-03-15,masters_1000,True,hard,SF,3,Federer R.,Dolgopolov O.,8,31,4625,1205,2,0,6,3,6,1,,,,,,,completed,1.25,4.0,1.31,3.92,1.34,4.1,1.28,3.63,2014_19_indian_wells_bnp_paribas_open,2014_19_indian_wells_bnp_paribas_open_2014-03-15_federer_r_dolgopolov_o
tennis_data_uk,atp,2014,19,BNP Paribas Open,Indian Wells,2014-03-16,masters_1000,True,hard,F,3,Djokovic N.,Federer R.,2,8,10260,4625,2,1,3,6,6,3,7,6,,,,,completed,1.53,2.5,1.57,2.6,1.62,2.63,1.55,2.43,2014_19_indian_wells_bnp_paribas_open,2014_19_indian_wells_bnp_paribas_open_2014-03-16_djokovic_n_federer_r
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-19,masters_1000,True,hard,R128,3,Ebden M.,Kubot L.,67,81,710,651,2,1,4,6,6,4,6,4,,,,,completed,1.72,2.0,1.79,2.14,1.81,2.15,1.74,2.04,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-19_ebden_m_kubot_l
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-19,masters_1000,True,hard,R128,3,Mannarino A.,Davydenko N.,80,71,656,690,2,0,6,4,7,5,,,,,,,completed,3.0,1.36,3.11,1.42,3.3,1.43,2.99,1.37,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-19_mannarino_a_davydenko_n
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-19,masters_1000,True,hard,R128,3,Montanes A.,Przysiezny M.,59,75,771,670,2,1,5,7,7,6,6,3,,,,,completed,2.25,1.57,2.3,1.69,2.3,1.73,2.23,1.63,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-19_montanes_a_przysiezny_m
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-19,masters_1000,True,hard,R128,3,De Bakker T.,Hanescu V.,162,84,334,631,2,0,6,3,6,2,,,,,,,completed,1.83,1.83,1.81,2.11,1.92,2.2,1.83,1.94,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-19_de_bakker_t_hanescu_v
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-19,masters_1000,True,hard,R128,3,Chardy J.,Monaco J.,48,41,955,1015,2,1,7,5,3,6,7,6,,,,,completed,1.53,2.37,1.61,2.48,1.65,2.55,1.57,2.34,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-19_chardy_j_monaco_j
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-19,masters_1000,True,hard,R128,3,Gabashvili T.,Granollers M.,60,228,771,215,2,0,6,4,6,3,,,,,,,completed,2.1,1.66,2.3,1.69,2.3,1.8,2.07,1.72,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-19_gabashvili_t_granollers_m
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-19,masters_1000,True,hard,R128,3,Gonzalez A.,Jaziri M.,83,118,632,496,2,0,7,6,6,1,,,,,,,completed,2.25,1.57,2.26,1.72,2.35,1.83,2.22,1.63,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-19_gonzalez_a_jaziri_m
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-19,masters_1000,True,hard,R128,3,Benneteau J.,Edmund K.,52,298,900,154,2,1,6,7,6,3,6,2,,,,,completed,1.16,4.5,1.15,6.34,1.18,6.5,1.14,5.53,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-19_benneteau_j_edmund_k
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-19,masters_1000,True,hard,R128,3,Matosevic M.,Falla A.,72,68,689,707,2,1,1,6,6,4,7,6,,,,,completed,1.83,1.83,1.98,1.93,2.05,1.95,1.88,1.87,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-19_matosevic_m_falla_a
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-19,masters_1000,True,hard,R128,3,Dodig I.,Golubev A.,37,70,1110,700,2,1,4,6,6,1,6,4,,,,,completed,1.5,2.5,1.51,2.75,1.59,2.75,1.49,2.57,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-19_dodig_i_golubev_a
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-19,masters_1000,True,hard,R128,3,Vesely J.,Volandri F.,73,82,685,649,2,0,6,4,7,6,,,,,,,completed,1.14,5.0,1.14,6.8,1.18,6.8,1.14,5.55,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-19_vesely_j_volandri_f
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-19,masters_1000,True,hard,R128,3,Stepanek R.,Brands D.,49,95,950,598,2,0,6,3,6,0,,,,,,,completed,1.33,3.25,1.41,3.16,1.41,3.35,1.34,3.16,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-19_stepanek_r_brands_d
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-19,masters_1000,True,hard,R128,3,Karlovic I.,Mathieu P.H.,53,114,881,508,2,0,7,6,7,6,,,,,,,completed,1.66,2.1,1.75,2.2,1.77,2.2,1.69,2.12,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-19_karlovic_i_mathieu_p_h
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-19,masters_1000,True,hard,R128,3,Thiem D.,Rosol L.,86,38,625,1051,2,0,7,6,6,4,,,,,,,completed,1.72,2.0,1.94,1.96,1.95,2.05,1.81,1.96,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-19_thiem_d_rosol_l
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-19,masters_1000,True,hard,R128,3,Zeballos H.,Goffin D.,125,97,470,580,2,0,7,5,6,3,,,,,,,completed,3.25,1.33,3.81,1.31,3.81,1.36,3.31,1.32,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-19_zeballos_h_goffin_d
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-19,masters_1000,True,hard,R128,3,Baghdatis M.,Giraldo S.,143,65,400,718,2,1,1,6,6,2,7,5,,,,,completed,2.0,1.72,1.9,2.0,2.1,2.0,1.94,1.83,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-19_baghdatis_m_giraldo_s
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-20,masters_1000,True,hard,R128,3,Sock J.,Pella G.,103,113,562,509,2,0,6,3,6,4,,,,,,,completed,1.3,3.4,1.36,3.44,1.36,3.75,1.3,3.41,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-20_sock_j_pella_g
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-20,masters_1000,True,hard,R128,3,Bedene A.,Wang J.,119,145,493,393,2,1,1,6,6,2,6,4,,,,,completed,1.53,2.37,1.69,2.3,1.69,2.46,1.6,2.29,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-20_bedene_a_wang_j
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-20,masters_1000,True,hard,R128,3,Robert S.,Bogomolov A.,90,94,612,608,2,0,7,5,6,4,,,,,,,completed,2.37,1.53,2.44,1.63,2.55,1.63,2.38,1.56,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-20_robert_s_bogomolov_a
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-20,masters_1000,True,hard,R128,3,Gimeno-Traver D.,Khachanov K.,99,453,577,84,2,1,6,7,6,1,6,1,,,,,completed,1.2,4.33,1.26,4.34,1.3,4.34,1.25,3.88,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-20_gimeno_traver_d_khachanov_k
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-20,masters_1000,True,hard,R128,3,Istomin D.,Mahut N.,57,39,810,1042,2,0,7,6,7,6,,,,,,,completed,1.36,3.0,1.43,3.05,1.45,3.15,1.42,2.8,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-20_istomin_d_mahut_n
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-20,masters_1000,True,hard,R128,3,Roger-Vasselin E.,Sijsling I.,43,54,1008,846,2,1,3,6,6,3,7,6,,,,,completed,1.66,2.1,1.8,2.13,1.8,2.5,1.61,2.27,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-20_roger_vasselin_e_sijsling_i
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-20,masters_1000,True,hard,R128,3,Lacko L.,De Schepper K.,105,66,562,712,2,0,6,4,6,4,,,,,,,completed,1.4,2.75,1.46,2.96,1.48,3.0,1.42,2.77,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-20_lacko_l_de_schepper_k
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-20,masters_1000,True,hard,R128,3,Lu Y.H.,Kukushkin M.,50,56,930,822,1,0,6,1,3,1,,,,,,,retired,1.53,2.37,1.62,2.46,1.62,2.5,1.55,2.39,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-20_lu_y_h_kukushkin_m
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-20,masters_1000,True,hard,R128,3,Harrison R.,Delbonis F.,112,45,509,999,2,0,6,2,6,4,,,,,,,completed,1.36,3.0,1.39,3.27,1.42,3.27,1.37,3.0,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-20_harrison_r_delbonis_f
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-20,masters_1000,True,hard,R128,3,Garcia-Lopez G.,Klahn B.,55,63,841,729,2,1,1,6,6,1,6,4,,,,,completed,1.9,1.8,1.92,1.99,2.1,1.99,1.94,1.82,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-20_garcia_lopez_g_klahn_b
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-20,masters_1000,True,hard,R128,3,Nieminen J.,Tomic B.,40,74,1020,675,2,0,6,0,6,1,,,,,,,completed,1.22,4.0,1.24,4.65,1.29,4.65,1.23,4.01,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-20_nieminen_j_tomic_b
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-20,masters_1000,True,hard,R128,3,Hewitt L.,Haase R.,44,46,1000,972,2,1,3,6,6,3,6,3,,,,,completed,1.44,2.62,1.52,2.72,1.53,2.8,1.48,2.61,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-20_hewitt_l_haase_r
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-20,masters_1000,True,hard,R128,3,Young D.,Berlocq C.,77,58,661,800,2,0,6,2,6,2,,,,,,,completed,1.83,1.83,1.85,2.06,2.19,2.06,1.97,1.82,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-20_young_d_berlocq_c
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-20,masters_1000,True,hard,R128,3,Sousa J.,Carreno-Busta P.,42,64,1010,725,2,0,6,4,7,6,,,,,,,completed,1.44,2.62,1.48,2.86,1.55,2.86,1.49,2.57,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-20_sousa_j_carreno_busta_p
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-20,masters_1000,True,hard,R128,3,Bautista R.,Johnson S.,47,101,965,567,2,1,4,6,6,3,6,1,,,,,completed,1.36,3.0,1.37,3.32,1.45,3.32,1.39,2.91,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-20_bautista_r_johnson_s
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-21,masters_1000,True,hard,R128,3,Querrey S.,Stakhovsky S.,62,79,735,660,2,0,7,6,6,3,,,,,,,completed,1.57,2.25,1.59,2.53,1.65,2.53,1.57,2.34,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-21_querrey_s_stakhovsky_s
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-21,masters_1000,True,hard,R64,3,Anderson K.,Zeballos H.,18,125,1940,470,2,0,6,4,6,3,,,,,,,completed,1.11,6.5,1.13,7.14,1.15,7.6,1.12,5.97,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-21_anderson_k_zeballos_h
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-21,masters_1000,True,hard,R64,3,Ferrer D.,Gabashvili T.,4,60,5150,771,2,0,6,4,6,0,,,,,,,completed,1.1,7.0,1.14,6.87,1.15,8.2,1.11,6.45,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-21_ferrer_d_gabashvili_t
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-21,masters_1000,True,hard,R64,3,Gasquet R.,Gonzalez A.,9,83,2905,632,2,0,7,6,6,4,,,,,,,completed,1.1,7.0,1.11,8.04,1.12,8.2,1.1,6.76,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-21_gasquet_r_gonzalez_a
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-21,masters_1000,True,hard,R64,3,Mayer F.,Dodig I.,32,37,1210,1110,2,0,6,3,6,2,,,,,,,completed,2.1,1.66,2.22,1.74,2.22,1.82,2.09,1.71,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-21_mayer_f_dodig_i
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-21,masters_1000,True,hard,R64,3,Robredo T.,Thiem D.,17,86,2050,625,2,0,6,4,7,6,,,,,,,completed,1.61,2.2,1.78,2.17,1.78,2.3,1.66,2.18,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-21_robredo_t_thiem_d
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-21,masters_1000,True,hard,R64,3,Federer R.,Karlovic I.,5,53,5045,881,2,0,6,4,7,6,,,,,,,completed,1.08,8.0,1.09,9.5,1.1,9.5,1.08,7.59,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-21_federer_r_karlovic_i
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-21,masters_1000,True,hard,R64,3,Seppi A.,Stepanek R.,33,49,1195,950,2,1,7,6,4,6,6,4,,,,,completed,3.25,1.33,3.39,1.37,3.39,1.42,3.03,1.37,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-21_seppi_a_stepanek_r
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-21,masters_1000,True,hard,R64,3,Dimitrov G.,Montanes A.,16,59,2130,771,2,1,6,1,6,7,6,3,,,,,completed,1.05,11.0,1.06,11.95,1.07,12.5,1.05,9.72,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-21_dimitrov_g_montanes_a
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-21,masters_1000,True,hard,R64,3,Djokovic N.,Chardy J.,2,48,10900,955,2,0,6,4,6,3,,,,,,,completed,1.02,17.0,1.03,18.5,1.04,19.0,1.02,13.72,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-21_djokovic_n_chardy_j
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-21,masters_1000,True,hard,R64,3,De Bakker T.,Verdasco F.,162,29,334,1270,2,1,7,6,6,7,6,2,,,,,completed,3.25,1.33,3.39,1.37,3.4,1.4,3.17,1.34,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-21_de_bakker_t_verdasco_f
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-21,masters_1000,True,hard,R64,3,Lopez F.,Vesely J.,34,73,1180,685,2,0,6,2,7,6,,,,,,,completed,1.44,2.62,1.59,2.53,1.59,2.7,1.51,2.52,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-21_lopez_f_vesely_j
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-21,masters_1000,True,hard,R64,3,Nishikori K.,Matosevic M.,21,72,1715,689,2,0,6,4,6,1,,,,,,,completed,1.22,4.0,1.28,4.1,1.28,4.6,1.24,3.88,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-21_nishikori_k_matosevic_m
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-21,masters_1000,True,hard,R64,3,Benneteau J.,Gulbis E.,52,22,900,1690,2,1,6,4,4,6,7,5,,,,,completed,3.25,1.33,3.59,1.34,3.59,1.38,3.17,1.34,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-21_benneteau_j_gulbis_e
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-21,masters_1000,True,hard,R64,3,Baghdatis M.,Kohlschreiber P.,143,25,400,1510,2,1,3,6,7,6,7,6,,,,,completed,3.25,1.33,3.27,1.39,3.3,1.39,3.11,1.35,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-21_baghdatis_m_kohlschreiber_p
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-22,masters_1000,True,hard,R64,3,Tsonga J.W.,Mannarino A.,11,80,2615,656,2,0,6,2,6,4,,,,,,,completed,1.11,6.5,1.15,6.34,1.15,7.0,1.13,5.72,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-22_tsonga_j_w_mannarino_a
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-22,masters_1000,True,hard,R64,3,Murray A.,Ebden M.,6,67,4795,710,2,1,3,6,6,0,6,1,,,,,completed,1.07,9.0,1.08,10.25,1.08,12.0,1.07,8.37,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-22_murray_a_ebden_m
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-22,masters_1000,True,hard,R64,3,Wawrinka S.,Gimeno-Traver D.,3,99,5650,577,2,1,6,0,3,6,6,3,,,,,completed,1.04,13.0,1.05,13.0,1.07,13.0,1.04,10.43,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-22_wawrinka_s_gimeno_traver_d
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-22,masters_1000,True,hard,R64,3,Roger-Vasselin E.,Cilic M.,43,26,1008,1500,2,0,6,2,7,6,,,,,,,completed,5.5,1.14,5.55,1.18,6.1,1.18,5.07,1.16,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-22_roger_vasselin_e_cilic_m
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-22,masters_1000,True,hard,R64,3,Berdych T.,Robert S.,7,90,4540,612,2,0,7,6,6,1,,,,,,,completed,1.05,11.0,1.06,12.25,1.06,12.75,1.05,10.0,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-22_berdych_t_robert_s
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-22,masters_1000,True,hard,R64,3,Bautista R.,Janowicz J.,47,20,965,1715,2,0,6,4,6,1,,,,,,,completed,1.66,2.1,1.75,2.2,1.8,2.2,1.71,2.09,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-22_bautista_r_janowicz_j
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-22,masters_1000,True,hard,R64,3,Sousa J.,Simon G.,42,27,1010,1485,2,1,7,6,3,6,6,3,,,,,completed,3.0,1.36,3.17,1.41,3.17,1.45,2.84,1.41,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-22_sousa_j_simon_g
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-22,masters_1000,True,hard,R64,3,Garcia-Lopez G.,Monfils G.,55,24,841,1520,2,0,6,2,7,5,,,,,,,completed,5.0,1.16,5.23,1.2,5.23,1.22,4.46,1.2,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-22_garcia_lopez_g_monfils_g
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-22,masters_1000,True,hard,R64,3,Dolgopolov O.,Nieminen J.,23,40,1555,1020,2,0,6,4,6,2,,,,,,,completed,1.4,2.75,1.34,3.56,1.44,3.56,1.39,2.88,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-22_dolgopolov_o_nieminen_j
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-22,masters_1000,True,hard,R64,3,Bedene A.,Pospisil V.,119,28,493,1343,2,1,6,7,7,5,6,3,,,,,completed,1.72,2.0,1.88,2.02,1.88,2.05,1.79,1.98,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-22_bedene_a_pospisil_v
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-22,masters_1000,True,hard,R64,3,Isner J.,Young D.,10,77,2670,661,2,1,6,7,6,3,6,4,,,,,completed,1.18,4.5,1.16,6.05,1.22,6.05,1.18,4.79,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-22_isner_j_young_d
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-22,masters_1000,True,hard,R64,3,Almagro N.,Querrey S.,19,62,1795,735,2,0,6,4,6,4,,,,,,,completed,1.72,2.0,1.77,2.18,1.91,2.18,1.78,1.99,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-22_almagro_n_querrey_s
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-22,masters_1000,True,hard,R64,3,Becker B.,Harrison R.,93,112,610,509,2,1,7,5,3,6,7,6,,,,,completed,3.0,1.36,3.11,1.42,3.2,1.44,2.96,1.38,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-22_becker_b_harrison_r
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-22,masters_1000,True,hard,R64,3,Fognini F.,Lacko L.,14,105,2295,562,2,0,6,4,6,4,,,,,,,completed,1.33,3.25,1.42,3.14,1.42,3.35,1.35,3.1,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-22_fognini_f_lacko_l
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-22,masters_1000,True,hard,R64,3,Raonic M.,Sock J.,12,103,2575,562,2,0,6,4,7,6,,,,,,,completed,1.22,4.0,1.26,4.3,1.29,4.3,1.25,3.81,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-22_raonic_m_sock_j
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-22,masters_1000,True,hard,R64,3,Istomin D.,Tursunov D.,57,30,810,1231,2,1,6,7,6,0,6,3,,,,,completed,1.72,2.0,1.87,2.02,1.89,2.1,1.79,1.97,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-22_istomin_d_tursunov_d
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-22,masters_1000,True,hard,R64,3,Lajovic D.,Lu Y.H.,89,50,614,930,2,1,6,1,6,7,6,3,,,,,completed,3.0,1.36,3.48,1.36,3.48,1.44,3.04,1.37,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-22_lajovic_d_lu_y_h
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-23,masters_1000,True,hard,R64,3,Nadal R.,Hewitt L.,1,44,13130,1000,2,0,6,1,6,3,,,,,,,completed,1.06,10.0,1.07,11.25,1.1,11.25,1.07,8.75,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-23_nadal_r_hewitt_l
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-23,masters_1000,True,hard,R32,3,Djokovic N.,Mayer F.,2,32,10900,1210,,,,,,,,,,,,,walkover,1.02,17.0,1.04,17.0,1.05,21.0,1.03,13.12,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-23_djokovic_n_mayer_f
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-23,masters_1000,True,hard,R32,3,Tsonga J.W.,Baghdatis M.,11,143,2615,400,2,1,4,6,7,6,7,5,,,,,completed,1.16,5.0,1.19,5.65,1.2,5.7,1.16,4.91,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-23_tsonga_j_w_baghdatis_m
tennis_data_uk,atp,2014,20,Sony Ericsson Open,Miami,2014-03-23,masters_1000,True,hard,R32,3,Robredo T.,Benneteau J.,17,52,2050,900,2,0,6,3,6,4,,,,,,,completed,1.57,2.25,1.66,2.4,1.7,2.4,1.63,2.23,2014_20_miami_sony_ericsson_open,2014_20_miami_sony_ericsson_open_2014-03-23_robredo_t_benneteau_j
