source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2016,3,Qatar Exxon Mobil Open,Doha,2016-01-06,atp_250,True,hard,R16,16,3,Chardy J.,Mathieu P.H.,31,95,1255,604,2,0,6,2,6,4,,,,,,,completed,1.36,3.0,1.41,3.19,1.41,3.25,1.37,3.03,2016_3_doha_qatar_exxon_mobil_open,2016_3_doha_qatar_exxon_mobil_open_2016-01-06_R16_chardy_j_mathieu_p_h
tennis_data_uk,atp,2016,3,Qatar Exxon Mobil Open,Doha,2016-01-06,atp_250,True,hard,R16,16,3,Mayer L.,Andujar P.,35,64,1150,770,2,0,6,2,6,4,,,,,,,completed,1.28,3.5,1.3,3.88,1.33,4.0,1.29,3.56,2016_3_doha_qatar_exxon_mobil_open,2016_3_doha_qatar_exxon_mobil_open_2016-01-06_R16_mayer_l_andujar_p
tennis_data_uk,atp,2016,3,Qatar Exxon Mobil Open,Doha,2016-01-06,atp_250,True,hard,R16,16,3,Marchenko I.,Gabashvili T.,94,50,605,863,2,0,6,4,6,2,,,,,,,completed,1.83,1.83,1.88,2.02,2.0,2.04,1.86,1.9,2016_3_doha_qatar_exxon_mobil_open,2016_3_doha_qatar_exxon_mobil_open_2016-01-06_R16_marchenko_i_gabashvili_t
tennis_data_uk,atp,2016,3,Qatar Exxon Mobil Open,Doha,2016-01-06,atp_250,True,hard,R16,16,3,Djokovic N.,Verdasco F.,1,49,16585,900,2,0,6,2,6,2,,,,,,,completed,1.02,15.0,1.03,17.65,1.03,23.0,1.02,14.73,2016_3_doha_qatar_exxon_mobil_open,2016_3_doha_qatar_exxon_mobil_open_2016-01-06_R16_djokovic_n_verdasco_f
tennis_data_uk,atp,2016,3,Qatar Exxon Mobil Open,Doha,2016-01-06,atp_250,True,hard,R16,16,3,Kuznetsov An.,Berankis R.,79,85,663,641,2,0,7,6,6,1,,,,,,,completed,2.1,1.66,2.02,1.88,2.1,1.91,2.0,1.78,2016_3_doha_qatar_exxon_mobil_open,2016_3_doha_qatar_exxon_mobil_open_2016-01-06_R16_kuznetsov_an_berankis_r
tennis_data_uk,atp,2016,3,Qatar Exxon Mobil Open,Doha,2016-01-06,atp_250,True,hard,R16,16,3,Nadal R.,Haase R.,5,66,5230,740,2,0,6,3,6,2,,,,,,,completed,1.04,11.0,1.05,13.89,1.07,13.89,1.05,9.67,2016_3_doha_qatar_exxon_mobil_open,2016_3_doha_qatar_exxon_mobil_open_2016-01-06_R16_nadal_r_haase_r
tennis_data_uk,atp,2016,3,Qatar Exxon Mobil Open,Doha,2016-01-06,atp_250,True,hard,R16,16,3,Edmund K.,Munoz-De La Nava D.,102,75,568,681,2,1,5,7,6,3,7,6,,,,,completed,1.28,3.5,1.41,3.17,1.41,3.5,1.32,3.3,2016_3_doha_qatar_exxon_mobil_open,2016_3_doha_qatar_exxon_mobil_open_2016-01-06_R16_edmund_k_munoz_de_la_nava_d
tennis_data_uk,atp,2016,3,Qatar Exxon Mobil Open,Doha,2016-01-06,atp_250,True,hard,R16,16,3,Berdych T.,Dzumhur D.,6,82,4620,649,2,0,6,0,6,4,,,,,,,completed,1.04,11.0,1.06,12.33,1.06,14.0,1.05,10.18,2016_3_doha_qatar_exxon_mobil_open,2016_3_doha_qatar_exxon_mobil_open_2016-01-06_R16_berdych_t_dzumhur_d
tennis_data_uk,atp,2016,3,Qatar Exxon Mobil Open,Doha,2016-01-07,atp_250,True,hard,QF,8,3,Marchenko I.,Chardy J.,94,31,605,1255,2,0,6,3,7,6,,,,,,,completed,2.75,1.4,3.22,1.41,3.3,1.44,2.93,1.4,2016_3_doha_qatar_exxon_mobil_open,2016_3_doha_qatar_exxon_mobil_open_2016-01-07_QF_marchenko_i_chardy_j
tennis_data_uk,atp,2016,3,Qatar Exxon Mobil Open,Doha,2016-01-07,atp_250,True,hard,QF,8,3,Nadal R.,Kuznetsov An.,5,79,5230,663,2,1,6,3,5,7,6,4,,,,,completed,1.02,17.0,1.04,17.65,1.04,19.84,1.02,13.97,2016_3_doha_qatar_exxon_mobil_open,2016_3_doha_qatar_exxon_mobil_open_2016-01-07_QF_nadal_r_kuznetsov_an
tennis_data_uk,atp,2016,3,Qatar Exxon Mobil Open,Doha,2016-01-07,atp_250,True,hard,QF,8,3,Djokovic N.,Mayer L.,1,35,16585,1150,2,0,6,3,7,5,,,,,,,completed,1.01,21.0,1.03,22.73,1.03,22.73,1.02,15.4,2016_3_doha_qatar_exxon_mobil_open,2016_3_doha_qatar_exxon_mobil_open_2016-01-07_QF_djokovic_n_mayer_l
tennis_data_uk,atp,2016,3,Qatar Exxon Mobil Open,Doha,2016-01-07,atp_250,True,hard,QF,8,3,Berdych T.,Edmund K.,6,102,4620,568,2,0,6,3,6,2,,,,,,,completed,1.1,7.0,1.12,8.01,1.12,8.01,1.1,6.82,2016_3_doha_qatar_exxon_mobil_open,2016_3_doha_qatar_exxon_mobil_open_2016-01-07_QF_berdych_t_edmund_k
tennis_data_uk,atp,2016,3,Qatar Exxon Mobil Open,Doha,2016-01-08,atp_250,True,hard,SF,4,3,Nadal R.,Marchenko I.,5,94,5230,605,2,0,6,3,6,4,,,,,,,completed,1.1,7.0,1.12,7.84,1.15,8.06,1.09,7.03,2016_3_doha_qatar_exxon_mobil_open,2016_3_doha_qatar_exxon_mobil_open_2016-01-08_SF_nadal_r_marchenko_i
tennis_data_uk,atp,2016,3,Qatar Exxon Mobil Open,Doha,2016-01-08,atp_250,True,hard,SF,4,3,Djokovic N.,Berdych T.,1,6,16585,4620,2,0,6,3,7,6,,,,,,,completed,1.07,9.0,1.1,9.05,1.11,9.05,1.08,7.87,2016_3_doha_qatar_exxon_mobil_open,2016_3_doha_qatar_exxon_mobil_open_2016-01-08_SF_djokovic_n_berdych_t
tennis_data_uk,atp,2016,3,Qatar Exxon Mobil Open,Doha,2016-01-09,atp_250,True,hard,F,2,3,Djokovic N.,Nadal R.,1,5,16585,5230,2,0,6,1,6,2,,,,,,,completed,1.14,5.5,1.18,5.77,1.2,6.0,1.17,5.06,2016_3_doha_qatar_exxon_mobil_open,2016_3_doha_qatar_exxon_mobil_open_2016-01-09_F_djokovic_n_nadal_r
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-10,atp_250,True,hard,R32,32,3,Haase R.,Andujar P.,64,59,750,790,2,0,6,4,6,1,,,,,,,completed,1.4,2.75,1.42,3.09,1.47,3.09,1.43,2.75,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-10_R32_haase_r_andujar_p
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-10,atp_250,True,hard,R32,32,3,Young D.,Tearney F.,46,365,907,123,2,0,6,2,6,3,,,,,,,completed,1.08,8.0,1.09,9.16,1.12,9.16,1.1,6.86,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-10_R32_young_d_tearney_f
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-11,atp_250,True,hard,R32,32,3,Barton M.,Johnson S.,299,32,167,1240,2,1,6,3,3,6,6,3,,,,,completed,5.0,1.16,5.22,1.19,5.25,1.2,4.75,1.18,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-11_R32_barton_m_johnson_s
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-11,atp_250,True,hard,R32,32,3,De Bakker T.,Ramos-Vinolas A.,100,55,582,798,2,0,6,3,6,4,,,,,,,completed,2.0,1.72,2.14,1.78,2.15,1.85,2.03,1.76,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-11_R32_de_bakker_t_ramos_vinolas_a
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-11,atp_250,True,hard,R32,32,3,Sock J.,Estrella Burgos V.,26,56,1465,797,2,0,6,0,6,4,,,,,,,completed,1.11,6.5,1.13,6.82,1.13,7.0,1.11,6.2,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-11_R32_sock_j_estrella_burgos_v
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-11,atp_250,True,hard,R32,32,3,Pospisil V.,Karlovic I.,39,23,1075,1485,2,0,7,6,7,5,,,,,,,completed,1.83,1.83,1.93,1.96,2.0,1.97,1.9,1.86,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-11_R32_pospisil_v_karlovic_i
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-12,atp_250,True,hard,R32,32,3,Kohlschreiber P.,Becker B.,34,98,1185,595,2,0,7,6,6,3,,,,,,,completed,1.22,4.0,1.27,4.1,1.29,4.25,1.24,3.9,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-12_R32_kohlschreiber_p_becker_b
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-12,atp_250,True,hard,R32,32,3,Querrey S.,Bedene A.,60,49,785,867,1,1,6,7,7,6,2,1,,,,,retired,1.66,2.1,1.7,2.26,1.77,2.3,1.7,2.13,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-12_R32_querrey_s_bedene_a
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-12,atp_250,True,hard,R32,32,3,Bautista R.,Vesely J.,25,42,1480,1057,2,0,6,3,7,5,,,,,,,completed,1.36,3.0,1.44,3.0,1.44,3.03,1.4,2.87,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-12_R32_bautista_r_vesely_j
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-12,atp_250,True,hard,R32,32,3,Fognini F.,Sousa J.,21,33,1515,1191,2,1,6,4,2,6,7,6,,,,,completed,1.8,1.9,1.87,2.02,2.0,2.02,1.83,1.95,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-12_R32_fognini_f_sousa_j
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-12,atp_250,True,hard,R32,32,3,Paire B.,Venus M.,18,679,1703,41,2,0,6,4,7,6,,,,,,,completed,1.11,6.5,1.11,8.04,1.13,8.04,1.11,6.38,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-12_R32_paire_b_venus_m
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-12,atp_250,True,hard,R32,32,3,Rosol L.,Garcia-Lopez G.,54,27,802,1430,2,0,7,6,6,4,,,,,,,completed,2.0,1.72,2.06,1.84,2.2,1.84,2.04,1.75,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-12_R32_rosol_l_garcia_lopez_g
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-12,atp_250,True,hard,R16,16,3,Anderson K.,Haase R.,12,64,2475,750,2,0,7,6,7,6,,,,,,,completed,1.33,3.25,1.43,3.07,1.44,3.25,1.37,3.01,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-12_R16_anderson_k_haase_r
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-13,atp_250,True,hard,R16,16,3,Bautista R.,Young D.,25,46,1480,907,2,0,6,4,7,6,,,,,,,completed,1.25,3.75,1.29,3.97,1.31,3.97,1.27,3.66,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-13_R16_bautista_r_young_d
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-13,atp_250,True,hard,R16,16,3,Ferrer D.,Barton M.,8,299,4055,167,2,0,6,2,6,4,,,,,,,completed,1.05,11.0,1.08,10.44,1.08,11.49,1.05,9.66,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-13_R16_ferrer_d_barton_m
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-13,atp_250,True,hard,R16,16,3,Rosol L.,Paire B.,54,18,802,1703,2,0,6,4,7,6,,,,,,,completed,2.0,1.72,2.19,1.76,2.19,1.85,2.02,1.76,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-13_R16_rosol_l_paire_b
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-13,atp_250,True,hard,R16,16,3,Sock J.,Pospisil V.,26,39,1465,1075,2,0,6,2,6,4,,,,,,,completed,1.53,2.37,1.6,2.51,1.68,2.51,1.61,2.27,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-13_R16_sock_j_pospisil_v
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-13,atp_250,True,hard,R16,16,3,Fognini F.,De Bakker T.,21,100,1515,582,2,0,6,1,6,1,,,,,,,completed,1.57,2.25,1.75,2.2,1.75,2.38,1.63,2.23,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-13_R16_fognini_f_de_bakker_t
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-13,atp_250,True,hard,R16,16,3,Isner J.,Querrey S.,11,60,2495,785,2,1,7,6,6,7,6,4,,,,,completed,1.4,2.75,1.47,2.92,1.57,2.92,1.46,2.66,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-13_R16_isner_j_querrey_s
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-13,atp_250,True,hard,R16,16,3,Tsonga J.W.,Kohlschreiber P.,10,34,2635,1185,2,0,6,3,6,4,,,,,,,completed,1.5,2.5,1.57,2.58,1.62,2.6,1.56,2.4,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-13_R16_tsonga_j_w_kohlschreiber_p
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-13,atp_250,True,hard,QF,8,3,Sock J.,Anderson K.,26,12,1465,2475,2,1,1,6,6,4,6,4,,,,,completed,1.72,2.0,1.78,2.19,1.8,2.25,1.72,2.08,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-13_QF_sock_j_anderson_k
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-14,atp_250,True,hard,QF,8,3,Ferrer D.,Rosol L.,8,54,4055,802,2,0,6,3,6,4,,,,,,,completed,1.16,5.0,1.2,5.29,1.21,5.5,1.17,4.79,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-14_QF_ferrer_d_rosol_l
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-14,atp_250,True,hard,QF,8,3,Bautista R.,Isner J.,25,11,1480,2495,2,1,7,5,2,6,6,3,,,,,completed,2.2,1.61,2.36,1.68,2.39,1.68,2.24,1.63,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-14_QF_bautista_r_isner_j
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-14,atp_250,True,hard,QF,8,3,Tsonga J.W.,Fognini F.,10,21,2635,1515,2,0,7,5,7,6,,,,,,,completed,1.3,3.4,1.32,3.83,1.37,3.9,1.31,3.39,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-14_QF_tsonga_j_w_fognini_f
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-15,atp_250,True,hard,SF,4,3,Sock J.,Ferrer D.,26,8,1465,4055,2,1,3,6,6,1,6,2,,,,,completed,2.75,1.44,2.76,1.52,2.85,1.52,2.68,1.46,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-15_SF_sock_j_ferrer_d
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-15,atp_250,True,hard,SF,4,3,Bautista R.,Tsonga J.W.,25,10,1480,2635,2,1,3,6,7,6,6,4,,,,,completed,3.0,1.4,3.05,1.45,3.05,1.49,2.78,1.44,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-15_SF_bautista_r_tsonga_j_w
tennis_data_uk,atp,2016,4,ASB Classic,Auckland,2016-01-16,atp_250,True,hard,F,2,3,Bautista R.,Sock J.,25,26,1480,1465,1,0,6,1,1,0,,,,,,,retired,2.3,1.61,2.21,1.76,2.3,1.77,2.19,1.66,2016_4_auckland_asb_classic,2016_4_auckland_asb_classic_2016-01-16_F_bautista_r_sock_j
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-11,atp_250,True,hard,R32,32,3,Seppi A.,Istomin D.,29,61,1270,781,2,1,6,4,4,6,6,2,,,,,completed,1.66,2.1,1.83,2.07,1.87,2.15,1.74,2.05,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-11_R32_seppi_a_istomin_d
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-11,atp_250,True,hard,R32,32,3,Sarkissian A.,Bolelli S.,195,58,260,790,2,0,6,2,7,6,,,,,,,completed,3.25,1.33,3.33,1.37,3.4,1.38,3.14,1.35,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-11_R32_sarkissian_a_bolelli_s
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-11,atp_250,True,hard,R32,32,3,Thompson J.,Klizan M.,149,45,402,955,1,0,6,2,4,0,,,,,,,retired,2.37,1.53,2.27,1.7,2.5,1.71,2.28,1.61,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-11_R32_thompson_j_klizan_m
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-11,atp_250,True,hard,R32,32,3,Cuevas P.,Marterer M.,41,265,1065,203,2,0,6,4,6,4,,,,,,,completed,1.44,2.62,1.52,2.71,1.57,2.8,1.5,2.55,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-11_R32_cuevas_p_marterer_m
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-11,atp_250,True,hard,R32,32,3,Robredo T.,Millman J.,43,93,1000,611,2,0,7,6,6,3,,,,,,,completed,2.1,1.66,2.09,1.81,2.2,1.81,2.09,1.72,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-11_R32_robredo_t_millman_j
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-12,atp_250,True,hard,R32,32,3,Gabashvili T.,Mayer L.,50,35,863,1150,2,0,6,4,6,3,,,,,,,completed,2.75,1.4,2.97,1.44,3.0,1.45,2.8,1.42,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-12_R32_gabashvili_t_mayer_l
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-12,atp_250,True,hard,R32,32,3,Mahut N.,Mannarino A.,71,44,710,985,2,0,6,4,7,5,,,,,,,completed,2.1,1.66,2.13,1.79,2.2,1.81,2.08,1.73,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-12_R32_mahut_n_mannarino_a
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-12,atp_250,True,hard,R32,32,3,Dolgopolov O.,Bellucci T.,36,37,1135,1105,2,0,6,1,6,4,,,,,,,completed,1.36,3.0,1.44,2.99,1.44,3.13,1.4,2.9,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-12_R32_dolgopolov_o_bellucci_t
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-12,atp_250,True,hard,R32,32,3,Chardy J.,Kukushkin M.,31,63,1255,762,2,0,6,2,6,3,,,,,,,completed,1.66,2.1,1.81,2.09,1.81,2.2,1.71,2.1,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-12_R32_chardy_j_kukushkin_m
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-12,atp_250,True,hard,R32,32,3,Muller G.,Coric B.,38,40,1105,1066,2,0,6,1,6,4,,,,,,,completed,1.57,2.25,1.63,2.4,1.65,2.45,1.61,2.27,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-12_R32_muller_g_coric_b
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-12,atp_250,True,hard,R32,32,3,Duckworth J.,Cervantes I.,134,72,447,703,2,0,6,3,6,2,,,,,,,completed,1.57,2.25,1.67,2.32,1.69,2.38,1.64,2.23,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-12_R32_duckworth_j_cervantes_i
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-12,atp_250,True,hard,R32,32,3,Delbonis F.,Groth S.,52,66,815,747,2,0,7,6,7,6,,,,,,,completed,3.5,1.28,3.7,1.32,3.75,1.34,3.51,1.29,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-12_R32_delbonis_f_groth_s
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-13,atp_250,True,hard,R16,16,3,Dimitrov G.,Cuevas P.,28,41,1315,1065,2,0,7,6,6,4,,,,,,,completed,1.18,4.5,1.21,5.1,1.21,5.1,1.19,4.59,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-13_R16_dimitrov_g_cuevas_p
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-13,atp_250,True,hard,R16,16,3,Muller G.,Thiem D.,38,20,1105,1645,1,0,7,6,2,2,,,,,,,retired,2.2,1.61,1.98,1.93,2.2,1.93,2.04,1.75,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-13_R16_muller_g_thiem_d
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-13,atp_250,True,hard,R16,16,3,Mahut N.,Seppi A.,71,29,710,1270,2,1,6,3,1,6,6,3,,,,,completed,2.37,1.53,2.5,1.6,2.63,1.61,2.4,1.56,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-13_R16_mahut_n_seppi_a
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-13,atp_250,True,hard,R16,16,3,Chardy J.,Duckworth J.,31,134,1255,447,2,0,7,6,6,4,,,,,,,completed,1.3,3.4,1.35,3.52,1.38,3.52,1.35,3.14,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-13_R16_chardy_j_duckworth_j
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-13,atp_250,True,hard,R16,16,3,Gabashvili T.,Delbonis F.,50,52,863,815,2,0,6,3,6,3,,,,,,,completed,1.33,3.25,1.34,3.56,1.4,3.56,1.35,3.15,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-13_R16_gabashvili_t_delbonis_f
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-13,atp_250,True,hard,R16,16,3,Dolgopolov O.,Sarkissian A.,36,195,1135,260,2,0,7,6,6,2,,,,,,,completed,1.11,6.5,1.14,6.69,1.14,7.0,1.12,6.05,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-13_R16_dolgopolov_o_sarkissian_a
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-13,atp_250,True,hard,R16,16,3,Troicki V.,Robredo T.,22,43,1487,1000,2,0,6,1,6,4,,,,,,,completed,1.61,2.2,1.74,2.23,1.74,2.25,1.69,2.13,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-13_R16_troicki_v_robredo_t
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-13,atp_250,True,hard,R16,16,3,Tomic B.,Thompson J.,17,149,1720,402,2,0,6,2,6,2,,,,,,,completed,1.08,8.0,1.09,9.58,1.11,9.58,1.09,7.24,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-13_R16_tomic_b_thompson_j
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-15,atp_250,True,hard,QF,8,3,Muller G.,Chardy J.,38,31,1105,1255,2,0,7,6,6,3,,,,,,,completed,1.66,2.1,1.81,2.14,1.81,2.2,1.75,2.05,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-15_QF_muller_g_chardy_j
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-15,atp_250,True,hard,QF,8,3,Troicki V.,Mahut N.,22,71,1487,710,2,1,4,6,6,3,6,3,,,,,completed,1.33,3.25,1.44,3.07,1.44,3.25,1.37,3.02,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-15_QF_troicki_v_mahut_n
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-15,atp_250,True,hard,QF,8,3,Gabashvili T.,Tomic B.,50,17,863,1720,1,0,6,3,3,0,,,,,,,retired,4.0,1.22,4.35,1.27,4.4,1.28,3.89,1.25,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-15_QF_gabashvili_t_tomic_b
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-15,atp_250,True,hard,QF,8,3,Dimitrov G.,Dolgopolov O.,28,36,1315,1135,2,1,4,6,6,3,6,4,,,,,completed,1.4,2.75,1.52,2.78,1.52,2.85,1.44,2.72,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-15_QF_dimitrov_g_dolgopolov_o
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-15,atp_250,True,hard,SF,4,3,Dimitrov G.,Muller G.,28,38,1315,1105,2,0,6,2,7,6,,,,,,,completed,1.33,3.25,1.53,2.72,1.53,3.35,1.41,2.91,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-15_SF_dimitrov_g_muller_g
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-15,atp_250,True,hard,SF,4,3,Troicki V.,Gabashvili T.,22,50,1487,863,2,1,3,6,6,4,6,4,,,,,completed,1.57,2.25,1.56,2.64,1.6,2.64,1.55,2.43,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-15_SF_troicki_v_gabashvili_t
tennis_data_uk,atp,2016,5,Apia International,Sydney,2016-01-16,atp_250,True,hard,F,2,3,Troicki V.,Dimitrov G.,22,28,1487,1315,2,1,2,6,6,1,7,6,,,,,completed,3.0,1.4,3.17,1.42,3.17,1.43,2.94,1.39,2016_5_sydney_apia_international,2016_5_sydney_apia_international_2016-01-16_F_troicki_v_dimitrov_g
tennis_data_uk,atp,2016,6,Australian Open,Melbourne,2016-01-18,grand_slam,True,hard,R128,128,5,Basic M.,Haase R.,138,65,432,762,3,0,7,6,6,4,6,4,,,,,completed,3.0,1.36,2.99,1.45,3.1,1.45,2.9,1.4,2016_6_melbourne_australian_open,2016_6_melbourne_australian_open_2016-01-18_R128_basic_m_haase_r
tennis_data_uk,atp,2016,6,Australian Open,Melbourne,2016-01-18,grand_slam,True,hard,R128,128,5,Goffin D.,Stakhovsky S.,16,60,1835,780,3,1,3,6,6,3,6,4,6,4,,,completed,1.12,6.0,1.16,6.1,1.16,7.0,1.13,5.86,2016_6_melbourne_australian_open,2016_6_melbourne_australian_open_2016-01-18_R128_goffin_d_stakhovsky_s
tennis_data_uk,atp,2016,6,Australian Open,Melbourne,2016-01-18,grand_slam,True,hard,R128,128,5,Dzumhur D.,Edmund K.,81,88,661,625,3,2,1,6,7,6,4,6,6,3,6,1,completed,3.75,1.25,3.69,1.33,3.9,1.33,3.62,1.28,2016_6_melbourne_australian_open,2016_6_melbourne_australian_open_2016-01-18_R128_dzumhur_d_edmund_k
tennis_data_uk,atp,2016,6,Australian Open,Melbourne,2016-01-18,grand_slam,True,hard,R128,128,5,Brands D.,Estrella Burgos V.,151,55,393,797,3,1,6,4,7,6,4,6,6,1,,,completed,1.4,2.75,1.37,3.39,1.45,3.39,1.38,3.03,2016_6_melbourne_australian_open,2016_6_melbourne_australian_open_2016-01-18_R128_brands_d_estrella_burgos_v
