source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2017,28,BMW Open,Munich,2017-05-05,atp_250,True,clay,QF,3,Bautista Agut R.,Hanfmann Y.,18,273,2145,180,2,0,6,3,6,3,,,,,,,completed,1.11,6.5,1.13,7.29,1.14,7.5,1.12,6.33,2017_28_munich_bmw_open,2017_28_munich_bmw_open_2017-05-05_bautista_agut_r_hanfmann_y
tennis_data_uk,atp,2017,28,BMW Open,Munich,2017-05-05,atp_250,True,clay,QF,3,Zverev A.,Struff J.L.,20,48,2005,908,2,1,3,6,7,6,7,6,,,,,completed,1.33,3.4,1.38,3.41,1.38,3.55,1.32,3.33,2017_28_munich_bmw_open,2017_28_munich_bmw_open_2017-05-05_zverev_a_struff_j_l
tennis_data_uk,atp,2017,28,BMW Open,Munich,2017-05-05,atp_250,True,clay,QF,3,Pella G.,Zeballos H.,158,63,359,796,2,1,6,3,6,7,7,6,,,,,completed,1.9,1.9,1.83,2.11,1.91,2.11,1.85,1.94,2017_28_munich_bmw_open,2017_28_munich_bmw_open_2017-05-05_pella_g_zeballos_h
tennis_data_uk,atp,2017,28,BMW Open,Munich,2017-05-06,atp_250,True,clay,QF,3,Chung H.,Klizan M.,78,53,659,880,2,1,6,4,3,6,6,2,,,,,completed,1.8,2.0,1.93,2.0,1.93,2.07,1.83,1.96,2017_28_munich_bmw_open,2017_28_munich_bmw_open_2017-05-06_chung_h_klizan_m
tennis_data_uk,atp,2017,28,BMW Open,Munich,2017-05-06,atp_250,True,clay,SF,3,Zverev A.,Bautista Agut R.,20,18,2005,2145,2,0,7,5,7,5,,,,,,,completed,1.72,2.1,1.84,2.1,1.84,2.15,1.74,2.08,2017_28_munich_bmw_open,2017_28_munich_bmw_open_2017-05-06_zverev_a_bautista_agut_r
tennis_data_uk,atp,2017,28,BMW Open,Munich,2017-05-06,atp_250,True,clay,SF,3,Pella G.,Chung H.,158,78,359,659,2,1,4,6,7,5,6,4,,,,,completed,2.37,1.57,2.67,1.55,2.67,1.62,2.47,1.54,2017_28_munich_bmw_open,2017_28_munich_bmw_open_2017-05-06_pella_g_chung_h
tennis_data_uk,atp,2017,28,BMW Open,Munich,2017-05-07,atp_250,True,clay,F,3,Zverev A.,Pella G.,20,158,2005,359,2,0,6,4,6,3,,,,,,,completed,1.22,4.33,1.25,4.55,1.28,4.55,1.23,4.14,2017_28_munich_bmw_open,2017_28_munich_bmw_open_2017-05-07_zverev_a_pella_g
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-07,masters_1000,True,clay,R64,3,Fognini F.,Sousa J.,29,41,1235,945,2,0,6,4,6,4,,,,,,,completed,1.57,2.25,1.72,2.25,1.78,2.38,1.66,2.21,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-07_fognini_f_sousa_j
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-07,masters_1000,True,clay,R64,3,Goffin D.,Khachanov K.,10,42,3055,940,2,0,6,2,7,6,,,,,,,completed,1.28,3.5,1.3,3.92,1.31,3.92,1.28,3.64,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-07_goffin_d_khachanov_k
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-08,masters_1000,True,clay,R64,3,Dimitrov G.,Kohlschreiber P.,12,37,2820,1070,2,0,7,6,6,4,,,,,,,completed,1.61,2.2,1.74,2.22,1.75,2.31,1.67,2.17,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-08_dimitrov_g_kohlschreiber_p
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-08,masters_1000,True,clay,R64,3,Copil M.,Garcia-Lopez G.,104,124,532,462,2,1,7,6,4,6,7,6,,,,,completed,1.72,2.0,1.88,2.02,1.94,2.06,1.82,1.97,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-08_copil_m_garcia_lopez_g
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-08,masters_1000,True,clay,R64,3,Haase R.,Evans D.,45,58,933,834,2,0,7,5,6,2,,,,,,,completed,1.53,2.37,1.6,2.5,1.63,2.5,1.57,2.37,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-08_haase_r_evans_d
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-08,masters_1000,True,clay,R64,3,Mayer F.,Granollers M.,51,73,901,685,2,0,7,5,7,5,,,,,,,completed,3.5,1.28,3.97,1.29,3.97,1.35,3.58,1.29,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-08_mayer_f_granollers_m
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-08,masters_1000,True,clay,R64,3,Simon G.,Monfils G.,32,16,1165,2365,2,1,0,6,6,0,7,6,,,,,completed,2.37,1.53,2.25,1.72,2.37,1.72,2.22,1.65,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-08_simon_g_monfils_g
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-08,masters_1000,True,clay,R64,3,Berdych T.,Istomin D.,14,85,2690,618,2,0,6,4,6,4,,,,,,,completed,1.14,5.5,1.17,6.0,1.18,6.0,1.15,5.39,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-08_berdych_t_istomin_d
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-08,masters_1000,True,clay,R64,3,Cuevas P.,Bellucci T.,27,54,1490,876,2,1,7,6,4,6,7,6,,,,,completed,1.4,2.75,1.5,2.8,1.5,2.86,1.46,2.69,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-08_cuevas_p_bellucci_t
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-08,masters_1000,True,clay,R64,3,Mahut N.,Sock J.,48,15,925,2405,2,1,6,4,0,6,7,6,,,,,completed,4.33,1.2,5.0,1.21,5.0,1.25,4.45,1.2,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-08_mahut_n_sock_j
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-08,masters_1000,True,clay,R64,3,Ferrer D.,Kukushkin M.,30,80,1230,645,2,1,2,6,7,6,6,4,,,,,completed,1.33,3.25,1.36,3.44,1.39,3.5,1.32,3.32,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-08_ferrer_d_kukushkin_m
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-08,masters_1000,True,clay,R64,3,Donaldson J.,Mannarino A.,78,50,655,911,2,0,7,5,6,3,,,,,,,completed,2.37,1.53,2.45,1.62,2.47,1.64,2.36,1.58,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-08_donaldson_j_mannarino_a
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-08,masters_1000,True,clay,R64,3,Kyrgios N.,Baghdatis M.,20,64,2155,815,2,0,7,6,6,4,,,,,,,completed,1.12,6.0,1.15,6.52,1.15,7.0,1.12,6.05,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-08_kyrgios_n_baghdatis_m
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-08,masters_1000,True,clay,R64,3,Tsonga J.W.,Kuznetsov An.,11,82,2825,625,2,1,7,6,6,7,7,5,,,,,completed,1.4,2.75,1.49,2.82,1.5,3.0,1.44,2.76,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-08_tsonga_j_w_kuznetsov_an
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-08,masters_1000,True,clay,R64,3,Lopez F.,Escobedo E.,38,81,1045,638,2,0,6,4,6,4,,,,,,,completed,1.4,2.75,1.47,2.91,1.48,2.92,1.43,2.78,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-08_lopez_f_escobedo_e
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-09,masters_1000,True,clay,R64,3,Harrison R.,Tomic B.,47,39,928,1015,2,1,7,5,4,6,6,2,,,,,completed,2.1,1.66,2.23,1.74,2.23,1.76,2.14,1.69,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-09_harrison_r_tomic_b
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-09,masters_1000,True,clay,R64,3,Karlovic I.,Bautista Agut R.,22,21,1830,2145,2,1,7,6,6,7,7,6,,,,,completed,4.0,1.22,4.38,1.26,4.38,1.27,3.99,1.24,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-09_karlovic_i_bautista_agut_r
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-09,masters_1000,True,clay,R64,3,Almagro N.,Robredo T.,76,266,675,192,2,1,6,3,3,6,6,1,,,,,completed,1.33,3.25,1.39,3.28,1.4,3.25,1.35,3.16,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-09_almagro_n_robredo_t
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-09,masters_1000,True,clay,R64,3,Schwartzman D.,Ramos-Vinolas A.,40,17,1002,2180,2,0,6,1,6,3,,,,,,,completed,2.37,1.53,2.37,1.66,2.45,1.66,2.33,1.59,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-09_schwartzman_d_ramos_vinolas_a
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-09,masters_1000,True,clay,R64,3,Paire B.,Carreno Busta P.,52,18,900,2170,2,0,6,3,6,4,,,,,,,completed,3.25,1.33,3.59,1.34,3.59,1.37,3.32,1.32,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-09_paire_b_carreno_busta_p
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-09,masters_1000,True,clay,R64,3,Coric B.,Zverev M.,59,31,825,1169,2,0,6,3,7,6,,,,,,,completed,1.36,3.0,1.43,3.08,1.43,3.08,1.39,2.97,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-09_coric_b_zverev_m
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-09,masters_1000,True,clay,R64,3,Muller G.,Haas T.,26,403,1530,105,2,0,6,4,7,6,,,,,,,completed,1.57,2.25,1.66,2.37,1.69,2.38,1.61,2.29,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-09_muller_g_haas_t
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-09,masters_1000,True,clay,R64,3,Herbert P.H.,Pouille L.,88,13,592,2696,2,1,7,6,6,7,6,3,,,,,completed,3.75,1.25,3.92,1.3,3.92,1.34,3.66,1.28,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-09_herbert_p_h_pouille_l
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-09,masters_1000,True,clay,R64,3,Zverev A.,Verdasco F.,19,35,2165,1120,2,0,7,5,6,3,,,,,,,completed,1.57,2.25,1.62,2.45,1.65,2.56,1.58,2.37,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-09_zverev_a_verdasco_f
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-09,masters_1000,True,clay,R32,3,Goffin D.,Mayer F.,10,51,3055,901,2,0,7,6,6,0,,,,,,,completed,1.07,9.0,1.08,10.16,1.1,10.75,1.07,8.61,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-09_goffin_d_mayer_f
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-09,masters_1000,True,clay,R32,3,Murray A.,Copil M.,1,104,11270,532,2,0,6,4,6,3,,,,,,,completed,1.08,8.0,1.07,10.71,1.08,11.0,1.06,8.8,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-09_murray_a_copil_m
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-09,masters_1000,True,clay,R32,3,Thiem D.,Donaldson J.,9,78,3615,655,2,0,6,3,6,4,,,,,,,completed,1.08,8.0,1.08,9.87,1.1,10.0,1.08,7.96,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-09_thiem_d_donaldson_j
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-10,masters_1000,True,clay,R32,3,Kyrgios N.,Harrison R.,20,47,2155,928,2,0,6,3,6,3,,,,,,,completed,1.16,5.0,1.18,5.63,1.2,5.85,1.16,5.07,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-10_kyrgios_n_harrison_r
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-10,masters_1000,True,clay,R32,3,Nishikori K.,Schwartzman D.,8,40,3650,1002,2,1,1,6,6,0,6,4,,,,,completed,1.61,2.2,1.71,2.27,1.72,2.5,1.65,2.22,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-10_nishikori_k_schwartzman_d
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-10,masters_1000,True,clay,R32,3,Raonic M.,Muller G.,6,26,4135,1530,2,0,6,4,6,4,,,,,,,completed,1.33,3.25,1.36,3.44,1.36,3.56,1.32,3.35,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-10_raonic_m_muller_g
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-10,masters_1000,True,clay,R32,3,Ferrer D.,Tsonga J.W.,30,11,1230,2825,,,,,,,,,,,,,walkover,2.75,1.4,3.0,1.45,3.0,1.5,2.84,1.42,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-10_ferrer_d_tsonga_j_w
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-10,masters_1000,True,clay,R32,3,Djokovic N.,Almagro N.,2,76,7085,675,2,1,6,1,4,6,7,5,,,,,completed,1.14,5.5,1.19,5.42,1.2,5.65,1.16,5.1,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-10_djokovic_n_almagro_n
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-10,masters_1000,True,clay,R32,3,Berdych T.,Haase R.,14,45,2690,933,2,0,7,6,6,3,,,,,,,completed,1.36,3.0,1.43,3.05,1.43,3.15,1.39,2.98,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-10_berdych_t_haase_r
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-10,masters_1000,True,clay,R32,3,Cuevas P.,Mahut N.,27,48,1490,925,2,1,5,7,6,4,6,4,,,,,completed,1.2,4.33,1.24,4.65,1.25,4.7,1.22,4.26,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-10_cuevas_p_mahut_n
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-10,masters_1000,True,clay,R32,3,Lopez F.,Simon G.,38,32,1045,1165,2,1,6,3,3,6,7,6,,,,,completed,1.72,2.0,1.72,2.25,1.77,2.25,1.71,2.12,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-10_lopez_f_simon_g
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-10,masters_1000,True,clay,R32,3,Nadal R.,Fognini F.,5,29,4375,1235,2,1,7,6,3,6,6,4,,,,,completed,1.08,8.0,1.11,8.37,1.11,9.5,1.08,7.81,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-10_nadal_r_fognini_f
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-10,masters_1000,True,clay,R32,3,Coric B.,Herbert P.H.,59,88,825,592,2,0,7,5,6,4,,,,,,,completed,1.57,2.25,1.69,2.31,1.88,2.4,1.62,2.29,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-10_coric_b_herbert_p_h
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-10,masters_1000,True,clay,R32,3,Dimitrov G.,Karlovic I.,12,22,2820,1830,2,0,6,3,7,5,,,,,,,completed,1.28,3.5,1.33,3.64,1.35,3.65,1.32,3.39,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-10_dimitrov_g_karlovic_i
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-10,masters_1000,True,clay,R32,3,Zverev A.,Cilic M.,19,7,2165,3725,2,1,6,7,6,3,6,4,,,,,completed,1.83,1.83,2.02,1.88,2.1,1.91,1.98,1.82,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-10_zverev_a_cilic_m
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-10,masters_1000,True,clay,R32,3,Paire B.,Wawrinka S.,52,3,900,5685,2,1,7,5,4,6,6,2,,,,,completed,3.75,1.25,3.64,1.33,3.75,1.33,3.57,1.29,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-10_paire_b_wawrinka_s
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-11,masters_1000,True,clay,R16,3,Nishikori K.,Ferrer D.,8,30,3650,1230,2,0,6,4,6,3,,,,,,,completed,1.28,3.75,1.28,4.14,1.34,4.15,1.27,3.74,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-11_nishikori_k_ferrer_d
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-11,masters_1000,True,clay,R16,3,Djokovic N.,Lopez F.,2,38,7085,1045,2,0,6,4,7,5,,,,,,,completed,1.14,5.5,1.18,5.77,1.19,5.9,1.15,5.29,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-11_djokovic_n_lopez_f
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-11,masters_1000,True,clay,R16,3,Goffin D.,Raonic M.,10,6,3055,4135,2,0,6,4,6,2,,,,,,,completed,1.9,1.9,1.96,1.96,1.96,1.96,1.91,1.89,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-11_goffin_d_raonic_m
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-11,masters_1000,True,clay,R16,3,Zverev A.,Berdych T.,19,14,2165,2690,2,0,6,4,6,4,,,,,,,completed,1.66,2.2,1.76,2.21,1.76,2.31,1.66,2.2,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-11_zverev_a_berdych_t
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-11,masters_1000,True,clay,R16,3,Coric B.,Murray A.,59,1,825,11270,2,0,6,3,6,3,,,,,,,completed,6.0,1.12,6.0,1.17,6.8,1.17,5.89,1.13,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-11_coric_b_murray_a
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-11,masters_1000,True,clay,R16,3,Thiem D.,Dimitrov G.,9,12,3615,2820,2,1,4,6,6,4,7,6,,,,,completed,1.5,2.62,1.54,2.69,1.55,2.8,1.5,2.58,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-11_thiem_d_dimitrov_g
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-11,masters_1000,True,clay,R16,3,Cuevas P.,Paire B.,27,52,1490,900,2,1,7,5,0,6,6,1,,,,,completed,1.72,2.1,1.7,2.32,1.82,2.32,1.73,2.1,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-11_cuevas_p_paire_b
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-11,masters_1000,True,clay,R16,3,Nadal R.,Kyrgios N.,5,20,4375,2155,2,0,6,3,6,1,,,,,,,completed,1.4,3.0,1.45,3.03,1.45,3.15,1.39,2.99,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-11_nadal_r_kyrgios_n
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-12,masters_1000,True,clay,QF,3,Djokovic N.,Nishikori K.,2,8,7085,3650,,,,,,,,,,,,,walkover,1.44,2.75,1.47,2.94,1.48,3.0,1.43,2.8,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-12_djokovic_n_nishikori_k
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-12,masters_1000,True,clay,QF,3,Cuevas P.,Zverev A.,27,19,1490,2165,2,1,3,6,6,0,6,4,,,,,completed,3.25,1.36,3.06,1.44,3.25,1.44,2.99,1.39,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-12_cuevas_p_zverev_a
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-12,masters_1000,True,clay,QF,3,Nadal R.,Goffin D.,5,10,4375,3055,2,0,7,6,6,2,,,,,,,completed,1.14,5.5,1.18,5.77,1.18,5.8,1.16,5.31,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-12_nadal_r_goffin_d
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-12,masters_1000,True,clay,QF,3,Thiem D.,Coric B.,9,59,3615,825,2,0,6,1,6,4,,,,,,,completed,1.3,3.5,1.34,3.62,1.34,3.75,1.3,3.5,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-12_thiem_d_coric_b
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-13,masters_1000,True,clay,SF,3,Nadal R.,Djokovic N.,5,2,4375,7085,2,0,6,2,6,4,,,,,,,completed,1.44,2.75,1.45,3.03,1.47,3.05,1.43,2.85,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-13_nadal_r_djokovic_n
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-13,masters_1000,True,clay,SF,3,Thiem D.,Cuevas P.,9,27,3615,1490,2,0,6,4,6,4,,,,,,,completed,1.4,3.0,1.43,3.13,1.43,3.27,1.39,2.99,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-13_thiem_d_cuevas_p
tennis_data_uk,atp,2017,29,Mutua Madrid Open,Madrid,2017-05-14,masters_1000,True,clay,F,3,Nadal R.,Thiem D.,5,9,4375,3615,2,0,7,6,6,4,,,,,,,completed,1.14,5.5,1.18,5.8,1.2,5.9,1.16,5.23,2017_29_madrid_mutua_madrid_open,2017_29_madrid_mutua_madrid_open_2017-05-14_nadal_r_thiem_d
tennis_data_uk,atp,2017,30,Internazionali BNL d'Italia,Rome,2017-05-14,masters_1000,True,clay,R64,3,Verdasco F.,Young D.,37,45,1085,932,2,0,6,3,6,3,,,,,,,completed,1.2,4.33,1.22,4.85,1.27,4.85,1.21,4.34,2017_30_rome_internazionali_bnl_d_italia,2017_30_rome_internazionali_bnl_d_italia_2017-05-14_verdasco_f_young_d
tennis_data_uk,atp,2017,30,Internazionali BNL d'Italia,Rome,2017-05-14,masters_1000,True,clay,R64,3,Fognini F.,Berrettini M.,29,249,1270,205,2,0,6,1,6,3,,,,,,,completed,1.16,5.0,1.21,5.0,1.21,5.34,1.17,4.82,2017_30_rome_internazionali_bnl_d_italia,2017_30_rome_internazionali_bnl_d_italia_2017-05-14_fognini_f_berrettini_m
tennis_data_uk,atp,2017,30,Internazionali BNL d'Italia,Rome,2017-05-14,masters_1000,True,clay,R64,3,Isner J.,Ramos-Vinolas A.,24,19,1705,2145,2,1,6,7,7,6,6,1,,,,,completed,2.75,1.4,2.8,1.5,2.88,1.52,2.7,1.45,2017_30_rome_internazionali_bnl_d_italia,2017_30_rome_internazionali_bnl_d_italia_2017-05-14_isner_j_ramos_vinolas_a
tennis_data_uk,atp,2017,30,Internazionali BNL d'Italia,Rome,2017-05-14,masters_1000,True,clay,R64,3,Vesely J.,Evans D.,62,56,815,844,2,0,6,3,6,1,,,,,,,completed,1.5,2.5,1.52,2.73,1.58,2.73,1.51,2.53,2017_30_rome_internazionali_bnl_d_italia,2017_30_rome_internazionali_bnl_d_italia_2017-05-14_vesely_j_evans_d
tennis_data_uk,atp,2017,30,Internazionali BNL d'Italia,Rome,2017-05-15,masters_1000,True,clay,R64,3,Querrey S.,Pouille L.,28,16,1400,2330,2,0,7,6,7,6,,,,,,,completed,3.25,1.33,3.74,1.32,3.74,1.33,3.45,1.3,2017_30_rome_internazionali_bnl_d_italia,2017_30_rome_internazionali_bnl_d_italia_2017-05-15_querrey_s_pouille_l
tennis_data_uk,atp,2017,30,Internazionali BNL d'Italia,Rome,2017-05-15,masters_1000,True,clay,R64,3,Struff J.L.,Tomic B.,52,40,893,1015,2,1,6,7,6,1,6,4,,,,,completed,1.28,3.5,1.35,3.52,1.35,3.6,1.31,3.41,2017_30_rome_internazionali_bnl_d_italia,2017_30_rome_internazionali_bnl_d_italia_2017-05-15_struff_j_l_tomic_b
tennis_data_uk,atp,2017,30,Internazionali BNL d'Italia,Rome,2017-05-15,masters_1000,True,clay,R64,3,Berdych T.,Zverev M.,13,32,2690,1167,2,0,7,6,6,4,,,,,,,completed,1.14,5.5,1.15,6.35,1.17,6.7,1.13,5.88,2017_30_rome_internazionali_bnl_d_italia,2017_30_rome_internazionali_bnl_d_italia_2017-05-15_berdych_t_zverev_m
tennis_data_uk,atp,2017,30,Internazionali BNL d'Italia,Rome,2017-05-15,masters_1000,True,clay,R64,3,Bedene A.,Mager G.,55,363,848,127,1,1,6,7,6,4,3,0,,,,,retired,1.07,9.0,1.1,8.67,1.1,10.3,1.06,8.71,2017_30_rome_internazionali_bnl_d_italia,2017_30_rome_internazionali_bnl_d_italia_2017-05-15_bedene_a_mager_g
tennis_data_uk,atp,2017,30,Internazionali BNL d'Italia,Rome,2017-05-15,masters_1000,True,clay,R64,3,Goffin D.,Bellucci T.,10,59,3055,821,2,1,6,7,6,3,6,4,,,,,completed,1.16,5.0,1.19,5.42,1.21,5.45,1.17,5.01,2017_30_rome_internazionali_bnl_d_italia,2017_30_rome_internazionali_bnl_d_italia_2017-05-15_goffin_d_bellucci_t
