source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,wta,2019,43,US Open,New York,2019-08-29,grand_slam,True,hard,R64,3,Townsend T.,Halep S.,116,4,530.0,4743.0,2,1,2,6,6,3,7,6,,,,,completed,6.5,1.11,6.73,1.14,7.45,1.14,6.52,1.12,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-08-29_townsend_t_halep_s
tennis_data_uk,wta,2019,43,US Open,New York,2019-08-29,grand_slam,True,hard,R64,3,Bencic B.,Cornet A.,12,64,2968.0,935.0,2,1,6,4,1,6,6,2,,,,,completed,1.36,3.2,1.41,3.13,1.44,3.2,1.39,3.0,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-08-29_bencic_b_cornet_a
tennis_data_uk,wta,2019,43,US Open,New York,2019-08-29,grand_slam,True,hard,R64,3,Ostapenko J.,Riske A.,77,36,820.0,1507.0,2,0,6,4,6,3,,,,,,,completed,3.0,1.4,2.98,1.44,3.0,1.47,2.83,1.43,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-08-29_ostapenko_j_riske_a
tennis_data_uk,wta,2019,43,US Open,New York,2019-08-29,grand_slam,True,hard,R64,3,Bertens K.,Pavlyuchenkova A.,7,45,4325.0,1180.0,2,0,7,5,6,4,,,,,,,completed,1.3,3.5,1.34,3.52,1.36,3.6,1.32,3.41,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-08-29_bertens_k_pavlyuchenkova_a
tennis_data_uk,wta,2019,43,US Open,New York,2019-08-29,grand_slam,True,hard,R64,3,Goerges J.,Di Lorenzo F.,30,125,1785.0,492.0,2,0,7,5,6,0,,,,,,,completed,1.4,3.0,1.41,3.13,1.43,3.25,1.39,3.02,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-08-29_goerges_j_di_lorenzo_f
tennis_data_uk,wta,2019,43,US Open,New York,2019-08-29,grand_slam,True,hard,R64,3,Ahn K.,Kalinskaya A.,141,127,440.0,488.0,2,0,6,2,6,3,,,,,,,completed,2.3,1.61,2.35,1.65,2.4,1.71,2.26,1.64,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-08-29_ahn_k_kalinskaya_a
tennis_data_uk,wta,2019,43,US Open,New York,2019-08-29,grand_slam,True,hard,R64,3,Vekic D.,Kanepi K.,23,82,2000.0,734.0,2,0,7,5,6,3,,,,,,,completed,1.4,3.0,1.48,2.84,1.48,3.05,1.42,2.86,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-08-29_vekic_d_kanepi_k
tennis_data_uk,wta,2019,43,US Open,New York,2019-08-30,grand_slam,True,hard,R64,3,Gauff C.,Babos T.,140,112,446.0,543.0,2,1,6,2,4,6,6,4,,,,,completed,1.61,2.3,1.73,2.21,1.73,2.38,1.64,2.25,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-08-30_gauff_c_babos_t
tennis_data_uk,wta,2019,43,US Open,New York,2019-08-30,grand_slam,True,hard,R64,3,Wozniacki C.,Collins D.,19,35,2537.0,1508.0,2,1,4,6,6,3,6,4,,,,,completed,1.61,2.3,1.61,2.44,1.67,2.45,1.6,2.32,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-08-30_wozniacki_c_collins_d
tennis_data_uk,wta,2019,43,US Open,New York,2019-08-30,grand_slam,True,hard,R32,3,Pliskova Ka.,Jabeur O.,3,62,6315.0,955.0,2,1,6,1,4,6,6,4,,,,,completed,1.22,4.33,1.24,4.46,1.26,4.5,1.23,4.17,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-08-30_pliskova_ka_jabeur_o
tennis_data_uk,wta,2019,43,US Open,New York,2019-08-30,grand_slam,True,hard,R32,3,Martic P.,Sevastova A.,22,11,2067.0,3167.0,2,0,6,4,6,3,,,,,,,completed,2.1,1.72,2.21,1.73,2.21,1.91,2.11,1.73,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-08-30_martic_p_sevastova_a
tennis_data_uk,wta,2019,43,US Open,New York,2019-08-30,grand_slam,True,hard,R32,3,Barty A.,Sakkari M.,2,29,6501.0,1800.0,2,0,7,5,6,3,,,,,,,completed,1.33,3.4,1.29,3.91,1.34,3.91,1.31,3.46,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-08-30_barty_a_sakkari_m
tennis_data_uk,wta,2019,43,US Open,New York,2019-08-30,grand_slam,True,hard,R32,3,Williams S.,Muchova K.,8,44,3935.0,1199.0,2,0,6,3,6,2,,,,,,,completed,1.2,4.5,1.25,4.31,1.25,5.0,1.21,4.38,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-08-30_williams_s_muchova_k
tennis_data_uk,wta,2019,43,US Open,New York,2019-08-30,grand_slam,True,hard,R32,3,Konta J.,Zhang S.,16,34,2695.0,1535.0,2,0,6,2,6,3,,,,,,,completed,1.28,3.75,1.29,3.93,1.33,3.93,1.3,3.56,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-08-30_konta_j_zhang_s
tennis_data_uk,wta,2019,43,US Open,New York,2019-08-30,grand_slam,True,hard,R32,3,Wang Q.,Ferro F.,18,74,2646.0,857.0,2,0,7,6,6,3,,,,,,,completed,1.28,3.75,1.28,4.03,1.4,4.03,1.29,3.67,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-08-30_wang_q_ferro_f
tennis_data_uk,wta,2019,43,US Open,New York,2019-08-31,grand_slam,True,hard,R32,3,Keys M.,Kenin S.,9,20,3267.0,2460.0,2,0,6,3,7,5,,,,,,,completed,1.53,2.5,1.6,2.48,1.66,2.53,1.57,2.42,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-08-31_keys_m_kenin_s
tennis_data_uk,wta,2019,43,US Open,New York,2019-08-31,grand_slam,True,hard,R32,3,Svitolina E.,Yastremska D.,5,32,4492.0,1679.0,2,0,6,2,6,0,,,,,,,completed,1.53,2.5,1.6,2.48,1.61,2.62,1.55,2.46,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-08-31_svitolina_e_yastremska_d
tennis_data_uk,wta,2019,43,US Open,New York,2019-08-31,grand_slam,True,hard,R32,3,Bencic B.,Kontaveit A.,12,21,2968.0,2380.0,,,,,,,,,,,,,walkover,1.9,1.9,1.91,1.98,1.95,2.1,1.87,1.94,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-08-31_bencic_b_kontaveit_a
tennis_data_uk,wta,2019,43,US Open,New York,2019-08-31,grand_slam,True,hard,R32,3,Townsend T.,Cirstea S.,116,106,530.0,573.0,2,0,7,5,6,2,,,,,,,completed,1.44,2.75,1.44,2.97,1.5,3.0,1.44,2.78,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-08-31_townsend_t_cirstea_s
tennis_data_uk,wta,2019,43,US Open,New York,2019-08-31,grand_slam,True,hard,R32,3,Mertens E.,Petkovic A.,26,88,1920.0,695.0,2,0,6,3,6,3,,,,,,,completed,1.3,3.5,1.32,3.71,1.37,3.71,1.31,3.46,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-08-31_mertens_e_petkovic_a
tennis_data_uk,wta,2019,43,US Open,New York,2019-08-31,grand_slam,True,hard,R32,3,Andreescu B.,Wozniacki C.,15,19,2837.0,2537.0,2,0,6,4,6,4,,,,,,,completed,1.5,2.62,1.47,2.85,1.52,2.85,1.47,2.68,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-08-31_andreescu_b_wozniacki_c
tennis_data_uk,wta,2019,43,US Open,New York,2019-08-31,grand_slam,True,hard,R32,3,Ahn K.,Ostapenko J.,141,77,440.0,820.0,2,0,6,3,7,5,,,,,,,completed,2.37,1.57,2.21,1.73,2.47,1.73,2.31,1.62,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-08-31_ahn_k_ostapenko_j
tennis_data_uk,wta,2019,43,US Open,New York,2019-08-31,grand_slam,True,hard,R32,3,Vekic D.,Putintseva Y.,23,39,2000.0,1355.0,2,0,6,4,6,1,,,,,,,completed,1.36,3.2,1.34,3.54,1.41,3.54,1.37,3.1,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-08-31_vekic_d_putintseva_y
tennis_data_uk,wta,2019,43,US Open,New York,2019-08-31,grand_slam,True,hard,R32,3,Goerges J.,Bertens K.,30,7,1785.0,4325.0,2,0,6,2,6,3,,,,,,,completed,2.62,1.5,2.77,1.5,2.8,1.54,2.64,1.49,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-08-31_goerges_j_bertens_k
tennis_data_uk,wta,2019,43,US Open,New York,2019-09-01,grand_slam,True,hard,R32,3,Osaka N.,Gauff C.,1,140,6606.0,446.0,2,0,6,3,6,0,,,,,,,completed,1.25,4.0,1.25,4.42,1.35,4.47,1.24,4.06,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-09-01_osaka_n_gauff_c
tennis_data_uk,wta,2019,43,US Open,New York,2019-09-01,grand_slam,True,hard,R16,3,Wang Q.,Barty A.,18,2,2646.0,6501.0,2,0,6,2,6,4,,,,,,,completed,4.0,1.25,4.02,1.29,4.2,1.3,3.91,1.26,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-09-01_wang_q_barty_a
tennis_data_uk,wta,2019,43,US Open,New York,2019-09-01,grand_slam,True,hard,R16,3,Konta J.,Pliskova Ka.,16,3,2695.0,6315.0,2,1,6,7,6,3,7,5,,,,,completed,2.37,1.57,2.75,1.51,2.8,1.6,2.55,1.52,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-09-01_konta_j_pliskova_ka
tennis_data_uk,wta,2019,43,US Open,New York,2019-09-01,grand_slam,True,hard,R16,3,Williams S.,Martic P.,8,22,3935.0,2067.0,2,0,6,3,6,4,,,,,,,completed,1.16,5.0,1.18,5.62,1.19,6.1,1.16,5.21,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-09-01_williams_s_martic_p
tennis_data_uk,wta,2019,43,US Open,New York,2019-09-02,grand_slam,True,hard,R16,3,Svitolina E.,Keys M.,5,9,4492.0,3267.0,2,0,7,5,6,4,,,,,,,completed,2.1,1.72,2.06,1.85,2.16,1.85,2.07,1.76,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-09-02_svitolina_e_keys_m
tennis_data_uk,wta,2019,43,US Open,New York,2019-09-02,grand_slam,True,hard,R16,3,Vekic D.,Goerges J.,23,30,2000.0,1785.0,2,1,6,7,7,5,6,3,,,,,completed,1.8,2.0,1.88,2.02,1.9,2.12,1.81,2.0,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-09-02_vekic_d_goerges_j
tennis_data_uk,wta,2019,43,US Open,New York,2019-09-02,grand_slam,True,hard,R16,3,Bencic B.,Osaka N.,12,1,2968.0,6606.0,2,0,7,5,6,4,,,,,,,completed,2.75,1.44,2.72,1.52,2.82,1.53,2.7,1.47,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-09-02_bencic_b_osaka_n
tennis_data_uk,wta,2019,43,US Open,New York,2019-09-02,grand_slam,True,hard,R16,3,Mertens E.,Ahn K.,26,141,1920.0,440.0,2,0,6,1,6,1,,,,,,,completed,1.3,3.5,1.3,3.91,1.33,4.05,1.3,3.6,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-09-02_mertens_e_ahn_k
tennis_data_uk,wta,2019,43,US Open,New York,2019-09-03,grand_slam,True,hard,R16,3,Andreescu B.,Townsend T.,15,116,2837.0,530.0,2,1,6,1,4,6,6,2,,,,,completed,1.22,4.33,1.25,4.42,1.26,4.55,1.23,4.21,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-09-03_andreescu_b_townsend_t
tennis_data_uk,wta,2019,43,US Open,New York,2019-09-03,grand_slam,True,hard,QF,3,Svitolina E.,Konta J.,5,16,4492.0,2695.0,2,0,6,4,6,4,,,,,,,completed,1.44,2.75,1.53,2.69,1.55,2.99,1.47,2.72,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-09-03_svitolina_e_konta_j
tennis_data_uk,wta,2019,43,US Open,New York,2019-09-04,grand_slam,True,hard,QF,3,Williams S.,Wang Q.,8,18,3935.0,2646.0,2,0,6,1,6,0,,,,,,,completed,1.2,4.5,1.22,4.89,1.25,5.0,1.21,4.54,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-09-04_williams_s_wang_q
tennis_data_uk,wta,2019,43,US Open,New York,2019-09-04,grand_slam,True,hard,QF,3,Bencic B.,Vekic D.,12,23,2968.0,2000.0,2,0,7,6,6,3,,,,,,,completed,1.57,2.37,1.61,2.49,1.65,2.51,1.58,2.42,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-09-04_bencic_b_vekic_d
tennis_data_uk,wta,2019,43,US Open,New York,2019-09-05,grand_slam,True,hard,QF,3,Andreescu B.,Mertens E.,15,26,2837.0,1920.0,2,1,3,6,6,2,6,3,,,,,completed,1.5,2.62,1.56,2.62,1.57,2.71,1.52,2.58,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-09-05_andreescu_b_mertens_e
tennis_data_uk,wta,2019,43,US Open,New York,2019-09-06,grand_slam,True,hard,SF,3,Williams S.,Svitolina E.,8,5,3935.0,4492.0,2,0,6,3,6,1,,,,,,,completed,1.33,3.4,1.37,3.42,1.38,3.58,1.33,3.37,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-09-06_williams_s_svitolina_e
tennis_data_uk,wta,2019,43,US Open,New York,2019-09-06,grand_slam,True,hard,SF,3,Andreescu B.,Bencic B.,15,12,2837.0,2968.0,2,0,7,6,7,5,,,,,,,completed,1.66,2.2,1.81,2.14,1.81,2.25,1.71,2.17,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-09-06_andreescu_b_bencic_b
tennis_data_uk,wta,2019,43,US Open,New York,2019-09-07,grand_slam,True,hard,F,3,Andreescu B.,Williams S.,15,8,2837.0,3935.0,2,0,6,3,7,5,,,,,,,completed,3.4,1.33,3.59,1.35,3.8,1.4,3.4,1.34,2019_43_new_york_us_open,2019_43_new_york_us_open_2019-09-07_andreescu_b_williams_s
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-09,international,True,hard,R32,3,Hon P.,Kawa K.,123,129,508.0,480.0,2,1,6,0,1,6,6,4,,,,,completed,1.61,2.2,1.71,2.25,1.71,2.38,1.64,2.23,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-09_hon_p_kawa_k
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-09,international,True,hard,R32,3,Diyas Z.,Kovinic D.,80,116,760.0,549.0,2,0,6,2,6,2,,,,,,,completed,1.22,4.0,1.25,4.42,1.3,4.42,1.24,4.02,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-09_diyas_z_kovinic_d
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-09,international,True,hard,R32,3,Flipkens K.,Samsonova L.,114,131,552.0,474.0,2,0,7,6,6,4,,,,,,,completed,1.44,2.62,1.53,2.67,1.53,2.75,1.48,2.62,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-09_flipkens_k_samsonova_l
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-09,international,True,hard,R32,3,Kudermetova V.,Lepchenko V.,48,121,1064.0,517.0,2,0,6,4,6,2,,,,,,,completed,1.4,2.75,1.47,2.87,1.47,3.0,1.42,2.83,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-09_kudermetova_v_lepchenko_v
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-09,international,True,hard,R32,3,Van Uytvanck A.,Bonaventure Y.,63,118,955.0,523.0,2,0,6,4,6,2,,,,,,,completed,1.4,2.75,1.46,2.92,1.5,2.93,1.43,2.78,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-09_van_uytvanck_a_bonaventure_y
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-10,international,True,hard,R32,3,Hibino N.,Fernandez L. A.,146,236,434.0,250.0,2,1,6,7,7,6,7,5,,,,,completed,2.25,1.57,2.42,1.63,2.49,1.65,2.3,1.6,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-10_hibino_n_fernandez_l_a
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-10,international,True,hard,R32,3,Mchale C.,Minnen G.,101,120,606.0,518.0,2,0,6,2,6,4,,,,,,,completed,1.53,2.37,1.59,2.49,1.62,2.59,1.55,2.42,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-10_mchale_c_minnen_g
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-10,international,True,hard,R32,3,Buzarnescu M.,Tomova V.,125,184,496.0,328.0,2,0,6,1,6,4,,,,,,,completed,1.5,2.5,1.61,2.46,1.61,2.6,1.55,2.42,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-10_buzarnescu_m_tomova_v
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-10,international,True,hard,R32,3,Flink V.,Kucova K.,153,147,410.0,432.0,2,0,6,3,6,2,,,,,,,completed,2.1,1.66,2.14,1.78,2.16,1.85,2.06,1.75,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-10_flink_v_kucova_k
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-10,international,True,hard,R32,3,Hives Z.,Potapova A.,163,72,378.0,844.0,2,1,6,7,6,4,6,4,,,,,completed,3.25,1.33,2.98,1.44,3.76,1.47,3.15,1.35,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-10_hives_z_potapova_a
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-10,international,True,hard,R32,3,Siegemund L.,Savinykh V.,84,170,735.0,362.0,2,0,6,4,6,1,,,,,,,completed,1.28,3.5,1.37,3.36,1.43,3.75,1.32,3.35,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-10_siegemund_l_savinykh_v
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-10,international,True,hard,R32,3,Tig P.M.,Shimizu A.,140,251,456.0,237.0,2,0,6,4,6,2,,,,,,,completed,1.18,4.5,1.21,4.93,1.24,4.93,1.2,4.47,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-10_tig_p_m_shimizu_a
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-10,international,True,hard,R32,3,Hsieh S.W.,Ozaki R.,29,292,1830.0,185.0,2,1,6,1,3,6,6,3,,,,,completed,1.07,9.0,1.07,11.07,1.08,11.19,1.06,9.23,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-10_hsieh_s_w_ozaki_r
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-10,international,True,hard,R32,3,Sorribes Tormo S.,Cirstea S.,85,95,730.0,633.0,2,1,6,2,3,6,6,2,,,,,completed,1.72,2.0,1.78,2.15,1.82,2.15,1.75,2.06,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-10_sorribes_tormo_s_cirstea_s
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-10,international,True,hard,R32,3,Doi M.,Namigata J.,107,300,571.0,178.0,2,1,4,6,7,5,6,2,,,,,completed,1.18,4.5,1.22,4.82,1.24,4.82,1.2,4.47,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-10_doi_m_namigata_j
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-10,international,True,hard,R32,3,Nara K.,Maria T.,182,86,332.0,708.0,2,0,6,4,6,4,,,,,,,completed,2.37,1.53,2.31,1.68,2.5,1.68,2.28,1.61,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-10_nara_k_maria_t
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-11,international,True,hard,R16,3,Hibino N.,Diyas Z.,146,80,434.0,760.0,1,0,6,1,3,2,,,,,,,retired,3.4,1.3,3.63,1.33,3.74,1.4,3.45,1.31,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-11_hibino_n_diyas_z
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-11,international,True,hard,R16,3,Siegemund L.,Tig P.M.,84,140,735.0,456.0,2,1,6,2,5,7,7,5,,,,,completed,2.1,1.66,1.99,1.92,2.17,1.92,2.01,1.79,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-11_siegemund_l_tig_p_m
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-11,international,True,hard,R16,3,Hsieh S.W.,Hon P.,29,123,1830.0,508.0,2,1,1,6,7,6,7,5,,,,,completed,1.22,4.0,1.27,4.21,1.29,4.4,1.24,4.0,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-11_hsieh_s_w_hon_p
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-11,international,True,hard,R16,3,Kudermetova V.,Mchale C.,48,101,1064.0,606.0,2,0,7,6,6,2,,,,,,,completed,1.5,2.5,1.66,2.37,1.66,2.61,1.58,2.36,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-11_kudermetova_v_mchale_c
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-12,international,True,hard,R16,3,Buzarnescu M.,Nara K.,125,182,496.0,332.0,2,0,7,6,7,5,,,,,,,completed,1.4,2.75,1.59,2.53,1.66,2.93,1.49,2.6,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-12_buzarnescu_m_nara_k
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-12,international,True,hard,R16,3,Sorribes Tormo S.,Flink V.,85,153,730.0,410.0,2,0,6,3,6,1,,,,,,,completed,1.33,3.25,1.45,2.99,1.45,3.3,1.39,2.96,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-12_sorribes_tormo_s_flink_v
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-12,international,True,hard,R16,3,Van Uytvanck A.,Flipkens K.,63,114,955.0,552.0,2,1,6,2,3,6,6,3,,,,,completed,1.57,2.25,1.69,2.3,1.69,2.78,1.61,2.29,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-12_van_uytvanck_a_flipkens_k
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-12,international,True,hard,R16,3,Doi M.,Hives Z.,107,163,571.0,378.0,2,1,6,1,1,6,6,3,,,,,completed,1.57,2.25,1.59,2.52,1.63,2.64,1.53,2.48,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-12_doi_m_hives_z
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-13,international,True,hard,QF,3,Hibino N.,Hsieh S.W.,146,29,434.0,1830.0,2,0,6,4,6,3,,,,,,,completed,3.75,1.28,3.31,1.4,3.75,1.4,3.46,1.31,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-13_hibino_n_hsieh_s_w
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-13,international,True,hard,QF,3,Doi M.,Sorribes Tormo S.,107,85,571.0,730.0,2,0,7,5,6,1,,,,,,,completed,2.37,1.57,2.44,1.64,2.86,1.64,2.37,1.58,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-13_doi_m_sorribes_tormo_s
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-13,international,True,hard,QF,3,Buzarnescu M.,Van Uytvanck A.,125,63,496.0,955.0,2,0,6,4,7,5,,,,,,,completed,2.1,1.72,2.24,1.75,2.7,1.82,2.11,1.73,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-13_buzarnescu_m_van_uytvanck_a
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-13,international,True,hard,QF,3,Kudermetova V.,Siegemund L.,48,84,1064.0,735.0,2,1,6,3,4,6,6,2,,,,,completed,1.5,2.62,1.53,2.72,1.54,2.8,1.49,2.62,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-13_kudermetova_v_siegemund_l
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-14,international,True,hard,SF,3,Hibino N.,Buzarnescu M.,146,125,434.0,496.0,2,1,4,6,6,0,6,3,,,,,completed,2.1,1.72,2.12,1.83,2.3,1.83,2.1,1.73,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-14_hibino_n_buzarnescu_m
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-14,international,True,hard,SF,3,Doi M.,Kudermetova V.,107,48,571.0,1064.0,2,0,6,4,6,3,,,,,,,completed,2.75,1.44,2.89,1.49,2.9,1.53,2.71,1.46,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-14_doi_m_kudermetova_v
tennis_data_uk,wta,2019,44,Japan Women's Tennis Open,Hiroshima,2019-09-15,international,True,hard,F,3,Hibino N.,Doi M.,146,107,434.0,571.0,2,0,6,3,6,2,,,,,,,completed,2.0,1.8,2.04,1.88,2.06,1.91,1.99,1.82,2019_44_hiroshima_japan_women_s_tennis_open,2019_44_hiroshima_japan_women_s_tennis_open_2019-09-15_hibino_n_doi_m
tennis_data_uk,wta,2019,45,Jiangxi Women's Tennis Open,Nanchang,2019-09-09,international,True,hard,R32,3,Arruabarrena L.,Niculescu M.,177,103,348.0,588.0,1,1,1,6,6,3,4,1,,,,,retired,3.4,1.3,3.62,1.33,3.62,1.36,3.38,1.31,2019_45_nanchang_jiangxi_women_s_tennis_open,2019_45_nanchang_jiangxi_women_s_tennis_open_2019-09-09_arruabarrena_l_niculescu_m
