source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-12,masters_1000,True,hard,R64,3,Pella G.,Ruud C.,22,54,1710,951,2,0,7,5,7,6,,,,,,,completed,1.53,2.37,1.6,2.51,1.6,2.72,1.54,2.48,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-12_pella_g_ruud_c
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-12,masters_1000,True,hard,R64,3,Londero J.I.,Berrettini M.,55,26,940,1545,2,0,7,6,6,3,,,,,,,completed,3.0,1.36,3.03,1.44,3.2,1.44,2.96,1.39,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-12_londero_j_i_berrettini_m
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-12,masters_1000,True,hard,R64,3,Gasquet R.,Murray A.,56,324,930,120,2,0,6,4,6,4,,,,,,,completed,1.5,2.5,1.67,2.36,1.67,2.72,1.58,2.39,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-12_gasquet_r_murray_a
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-12,masters_1000,True,hard,R64,3,Struff J.L.,Karlovic I.,36,80,1235,675,2,0,7,5,7,6,,,,,,,completed,1.33,3.25,1.39,3.3,1.42,3.3,1.36,3.12,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-12_struff_j_l_karlovic_i
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-12,masters_1000,True,hard,R64,3,Carreno Busta P.,Simon G.,53,35,962,1275,2,0,7,5,7,6,,,,,,,completed,1.53,2.37,1.65,2.39,1.67,2.45,1.62,2.3,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-12_carreno_busta_p_simon_g
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-13,masters_1000,True,hard,R64,3,Kyrgios N.,Sonego L.,27,47,1475,1032,2,0,7,5,6,4,,,,,,,completed,1.28,3.5,1.31,3.81,1.36,3.9,1.32,3.38,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-13_kyrgios_n_sonego_l
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-13,masters_1000,True,hard,R64,3,Wawrinka S.,Dimitrov G.,23,74,1670,802,2,1,5,7,6,4,7,6,,,,,completed,1.36,3.0,1.43,3.06,1.43,3.3,1.38,3.05,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-13_wawrinka_s_dimitrov_g
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-13,masters_1000,True,hard,R64,3,Goffin D.,Fritz T.,19,25,1815,1545,2,1,6,4,4,6,6,4,,,,,completed,1.66,2.1,1.69,2.31,1.8,2.35,1.7,2.15,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-13_goffin_d_fritz_t
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-13,masters_1000,True,hard,R64,3,Rublev A.,Basilashvili N.,70,17,836,2020,2,1,6,7,6,4,6,2,,,,,completed,1.83,1.83,1.98,1.93,2.05,1.93,1.95,1.85,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-13_rublev_a_basilashvili_n
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-13,masters_1000,True,hard,R64,3,Paire B.,Verdasco F.,29,33,1403,1310,1,0,6,4,,,,,,,,,retired,1.72,2.0,1.85,2.06,1.87,2.12,1.76,2.05,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-13_paire_b_verdasco_f
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-13,masters_1000,True,hard,R64,3,Tiafoe F.,Monfils G.,52,15,970,2130,2,0,7,6,6,3,,,,,,,completed,1.83,1.83,2.04,1.87,2.14,1.95,1.98,1.82,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-13_tiafoe_f_monfils_g
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-13,masters_1000,True,hard,R64,3,Schwartzman D.,Djere L.,24,37,1645,1235,2,0,7,6,6,3,,,,,,,completed,1.28,3.5,1.26,4.34,1.31,4.34,1.25,3.93,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-13_schwartzman_d_djere_l
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-13,masters_1000,True,hard,R64,3,Shapovalov D.,Sousa J.,34,43,1285,1045,2,1,2,6,6,3,6,2,,,,,completed,1.44,2.62,1.53,2.68,1.57,2.8,1.49,2.61,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-13_shapovalov_d_sousa_j
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-13,masters_1000,True,hard,R64,3,Medvedev D.,Edmund K.,8,30,3230,1360,2,0,6,2,7,5,,,,,,,completed,1.53,2.37,1.47,2.89,1.54,2.89,1.49,2.63,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-13_medvedev_d_edmund_k
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-13,masters_1000,True,hard,R64,3,Bautista Agut R.,Hurkacz H.,11,40,2395,1103,2,0,7,6,6,3,,,,,,,completed,1.4,2.75,1.43,3.1,1.45,3.1,1.42,2.86,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-13_bautista_agut_r_hurkacz_h
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-13,masters_1000,True,hard,R64,3,Opelka R.,Coric B.,42,13,1047,2195,2,1,4,6,6,3,7,5,,,,,completed,1.72,2.0,1.88,2.02,1.91,2.1,1.81,2.0,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-13_opelka_r_coric_b
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-13,masters_1000,True,hard,R32,3,Djokovic N.,Querrey S.,1,45,12325,1035,2,0,7,5,6,1,,,,,,,completed,1.1,7.0,1.08,10.5,1.11,10.5,1.08,7.94,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-13_djokovic_n_querrey_s
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-14,masters_1000,True,hard,R32,3,Federer R.,Londero J.I.,3,55,7460,940,2,0,6,3,6,4,,,,,,,completed,1.04,13.0,1.05,14.58,1.05,16.5,1.03,12.14,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-14_federer_r_londero_j_i
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-14,masters_1000,True,hard,R32,3,Carreno Busta P.,Isner J.,53,16,962,2040,2,1,6,4,6,7,7,6,,,,,completed,2.62,1.44,2.78,1.51,2.82,1.67,2.62,1.49,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-14_carreno_busta_p_isner_j
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-14,masters_1000,True,hard,R32,3,De Minaur A.,Opelka R.,38,42,1225,1047,2,0,7,6,6,4,,,,,,,completed,1.66,2.1,1.71,2.27,1.77,2.27,1.69,2.18,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-14_de_minaur_a_opelka_r
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-14,masters_1000,True,hard,R32,3,Gasquet R.,Delbonis F.,56,66,930,876,2,0,7,5,7,6,,,,,,,completed,1.3,3.4,1.37,3.39,1.39,3.6,1.32,3.39,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-14_gasquet_r_delbonis_f
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-14,masters_1000,True,hard,R32,3,Nishioka Y.,Nishikori K.,77,5,757,4040,2,0,7,6,6,4,,,,,,,completed,3.4,1.3,3.47,1.36,3.55,1.36,3.34,1.33,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-14_nishioka_y_nishikori_k
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-14,masters_1000,True,hard,R32,3,Medvedev D.,Paire B.,8,29,3230,1403,2,0,7,6,6,1,,,,,,,completed,1.3,3.4,1.29,3.97,1.33,4.18,1.29,3.6,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-14_medvedev_d_paire_b
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-14,masters_1000,True,hard,R32,3,Struff J.L.,Tsitsipas S.,36,7,1235,3455,2,1,6,4,6,7,7,6,,,,,completed,2.37,1.53,2.64,1.55,2.7,1.6,2.43,1.56,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-14_struff_j_l_tsitsipas_s
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-14,masters_1000,True,hard,R32,3,Schwartzman D.,Albot R.,24,39,1645,1132,2,0,6,4,6,2,,,,,,,completed,1.57,2.25,1.68,2.34,1.74,2.34,1.67,2.2,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-14_schwartzman_d_albot_r
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-14,masters_1000,True,hard,R32,3,Rublev A.,Wawrinka S.,70,23,836,1670,2,0,6,4,6,4,,,,,,,completed,2.25,1.57,2.46,1.62,2.46,1.65,2.35,1.59,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-14_rublev_a_wawrinka_s
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-14,masters_1000,True,hard,R32,3,Goffin D.,Pella G.,19,22,1815,1710,2,0,6,1,7,5,,,,,,,completed,1.5,2.5,1.6,2.5,1.62,2.56,1.56,2.42,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-14_goffin_d_pella_g
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-14,masters_1000,True,hard,R32,3,Kecmanovic M.,Zverev A.,58,6,922,4005,2,1,6,7,6,2,6,4,,,,,completed,2.37,1.53,2.47,1.61,2.6,1.61,2.41,1.57,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-14_kecmanovic_m_zverev_a
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-14,masters_1000,True,hard,R32,3,Mannarino A.,Kukushkin M.,59,46,916,1035,2,0,6,1,6,3,,,,,,,completed,1.53,2.37,1.64,2.41,1.65,2.45,1.58,2.38,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-14_mannarino_a_kukushkin_m
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-14,masters_1000,True,hard,R32,3,Pouille L.,Shapovalov D.,31,34,1340,1285,2,0,6,4,6,4,,,,,,,completed,2.37,1.53,2.64,1.55,2.64,1.59,2.5,1.53,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-14_pouille_l_shapovalov_d
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-15,masters_1000,True,hard,R32,3,Bautista Agut R.,Tiafoe F.,11,52,2395,970,2,1,6,3,3,6,6,1,,,,,completed,1.3,3.4,1.33,3.67,1.35,3.92,1.3,3.51,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-15_bautista_agut_r_tiafoe_f
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-15,masters_1000,True,hard,R32,3,Khachanov K.,Kyrgios N.,9,27,2890,1475,2,1,6,7,7,6,6,2,,,,,completed,2.2,1.61,2.37,1.66,2.45,1.68,2.26,1.64,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-15_khachanov_k_kyrgios_n
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-15,masters_1000,True,hard,R16,3,Nishioka Y.,De Minaur A.,77,38,757,1225,2,0,7,5,6,4,,,,,,,completed,2.62,1.5,2.48,1.62,2.95,1.63,2.48,1.54,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-15_nishioka_y_de_minaur_a
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-15,masters_1000,True,hard,R16,3,Gasquet R.,Schwartzman D.,56,24,930,1645,2,0,7,6,6,3,,,,,,,completed,2.5,1.53,2.56,1.59,2.66,1.61,2.49,1.54,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-15_gasquet_r_schwartzman_d
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-15,masters_1000,True,hard,R16,3,Goffin D.,Mannarino A.,19,59,1815,916,2,0,7,6,6,2,,,,,,,completed,1.44,2.75,1.48,2.92,1.5,2.92,1.45,2.75,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-15_goffin_d_mannarino_a
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-15,masters_1000,True,hard,R16,3,Medvedev D.,Struff J.L.,8,36,3230,1235,2,0,6,2,6,1,,,,,,,completed,1.4,3.0,1.42,3.17,1.42,3.25,1.38,3.04,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-15_medvedev_d_struff_j_l
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-15,masters_1000,True,hard,R16,3,Bautista Agut R.,Kecmanovic M.,11,58,2395,922,2,0,6,1,6,2,,,,,,,completed,1.36,3.2,1.41,3.23,1.43,3.25,1.38,3.04,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-15_bautista_agut_r_kecmanovic_m
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-15,masters_1000,True,hard,R16,3,Rublev A.,Federer R.,70,3,836,7460,2,0,6,3,6,4,,,,,,,completed,8.0,1.08,7.96,1.12,8.75,1.12,7.12,1.1,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-15_rublev_a_federer_r
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-15,masters_1000,True,hard,R16,3,Pouille L.,Khachanov K.,31,9,1340,2890,2,1,6,7,6,4,6,2,,,,,completed,2.75,1.44,2.83,1.5,3.0,1.53,2.76,1.45,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-15_pouille_l_khachanov_k
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-16,masters_1000,True,hard,R16,3,Djokovic N.,Carreno Busta P.,1,53,12325,962,2,0,6,3,6,4,,,,,,,completed,1.06,10.0,1.07,11.99,1.09,13.0,1.06,9.98,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-16_djokovic_n_carreno_busta_p
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-16,masters_1000,True,hard,QF,3,Gasquet R.,Bautista Agut R.,56,11,930,2395,2,1,7,6,3,6,6,2,,,,,completed,4.0,1.25,4.26,1.27,4.55,1.27,4.06,1.24,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-16_gasquet_r_bautista_agut_r
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-16,masters_1000,True,hard,QF,3,Goffin D.,Nishioka Y.,19,77,1815,757,,,,,,,,,,,,,walkover,1.44,2.75,1.5,2.82,1.54,2.85,1.48,2.65,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-16_goffin_d_nishioka_y
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-17,masters_1000,True,hard,QF,3,Medvedev D.,Rublev A.,8,70,3230,836,2,0,6,2,6,3,,,,,,,completed,1.3,3.5,1.32,3.78,1.36,3.78,1.31,3.45,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-17_medvedev_d_rublev_a
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-17,masters_1000,True,hard,QF,3,Djokovic N.,Pouille L.,1,31,12325,1340,2,0,7,6,6,1,,,,,,,completed,1.04,13.0,1.06,12.63,1.07,14.5,1.04,11.02,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-17_djokovic_n_pouille_l
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-17,masters_1000,True,hard,SF,3,Goffin D.,Gasquet R.,19,56,1815,930,2,0,6,3,6,4,,,,,,,completed,1.44,2.75,1.48,2.9,1.49,2.95,1.46,2.74,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-17_goffin_d_gasquet_r
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-17,masters_1000,True,hard,SF,3,Medvedev D.,Djokovic N.,8,1,3230,12325,2,1,3,6,6,3,6,3,,,,,completed,3.4,1.33,3.67,1.34,3.74,1.36,3.39,1.33,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-17_medvedev_d_djokovic_n
tennis_data_uk,atp,2019,50,Western & Southern Financial Group Masters,Cincinnati,2019-08-18,masters_1000,True,hard,F,3,Medvedev D.,Goffin D.,8,19,3230,1815,2,0,7,6,6,4,,,,,,,completed,1.4,3.0,1.43,3.11,1.43,3.2,1.4,2.98,2019_50_cincinnati_western_southern_financial_group_masters,2019_50_cincinnati_western_southern_financial_group_masters_2019-08-18_medvedev_d_goffin_d
tennis_data_uk,atp,2019,51,Winston-Salem Open at Wake Forest University,Winston-Salem,2019-08-18,atp_250,True,hard,R64,3,Haase R.,Kudla D.,154,111,356,491,2,0,6,4,7,6,,,,,,,completed,2.1,1.66,2.01,1.88,2.17,1.91,2.02,1.78,2019_51_winston_salem_winston_salem_open_at_wake_forest_university,2019_51_winston_salem_winston_salem_open_at_wake_forest_university_2019-08-18_haase_r_kudla_d
tennis_data_uk,atp,2019,51,Winston-Salem Open at Wake Forest University,Winston-Salem,2019-08-18,atp_250,True,hard,R64,3,Gunneswaran P.,Stebe C.M.,89,253,600,172,2,0,6,3,6,4,,,,,,,completed,1.66,2.1,1.74,2.2,1.77,2.3,1.66,2.2,2019_51_winston_salem_winston_salem_open_at_wake_forest_university,2019_51_winston_salem_winston_salem_open_at_wake_forest_university_2019-08-18_gunneswaran_p_stebe_c_m
tennis_data_uk,atp,2019,51,Winston-Salem Open at Wake Forest University,Winston-Salem,2019-08-18,atp_250,True,hard,R64,3,Harris L.,Munar J.,99,97,535,550,2,1,7,6,4,6,6,1,,,,,completed,1.66,2.1,1.88,2.01,1.88,2.3,1.73,2.09,2019_51_winston_salem_winston_salem_open_at_wake_forest_university,2019_51_winston_salem_winston_salem_open_at_wake_forest_university_2019-08-18_harris_l_munar_j
tennis_data_uk,atp,2019,51,Winston-Salem Open at Wake Forest University,Winston-Salem,2019-08-19,atp_250,True,hard,R64,3,Berdych T.,Seppi A.,101,77,530,745,2,1,6,1,3,6,6,3,,,,,completed,1.66,2.1,1.85,2.05,1.85,2.2,1.75,2.07,2019_51_winston_salem_winston_salem_open_at_wake_forest_university,2019_51_winston_salem_winston_salem_open_at_wake_forest_university_2019-08-19_berdych_t_seppi_a
tennis_data_uk,atp,2019,51,Winston-Salem Open at Wake Forest University,Winston-Salem,2019-08-19,atp_250,True,hard,R64,3,Copil M.,Klizan M.,96,84,552,619,2,1,6,4,3,6,6,3,,,,,completed,2.0,1.72,1.96,1.93,2.1,1.93,1.97,1.83,2019_51_winston_salem_winston_salem_open_at_wake_forest_university,2019_51_winston_salem_winston_salem_open_at_wake_forest_university_2019-08-19_copil_m_klizan_m
tennis_data_uk,atp,2019,51,Winston-Salem Open at Wake Forest University,Winston-Salem,2019-08-19,atp_250,True,hard,R64,3,Andujar P.,Jarry N.,71,69,847,865,2,0,6,4,6,2,,,,,,,completed,3.25,1.33,3.28,1.38,3.35,1.4,3.12,1.36,2019_51_winston_salem_winston_salem_open_at_wake_forest_university,2019_51_winston_salem_winston_salem_open_at_wake_forest_university_2019-08-19_andujar_p_jarry_n
tennis_data_uk,atp,2019,51,Winston-Salem Open at Wake Forest University,Winston-Salem,2019-08-19,atp_250,True,hard,R64,3,Cecchinato M.,Bublik A.,67,75,880,808,1,0,7,6,1,0,,,,,,,retired,2.2,1.61,2.46,1.61,2.5,1.67,2.33,1.59,2019_51_winston_salem_winston_salem_open_at_wake_forest_university,2019_51_winston_salem_winston_salem_open_at_wake_forest_university_2019-08-19_cecchinato_m_bublik_a
tennis_data_uk,atp,2019,51,Winston-Salem Open at Wake Forest University,Winston-Salem,2019-08-20,atp_250,True,hard,R64,3,Lee D.H.,Laaksonen H.,212,120,226,462,2,0,7,6,6,1,,,,,,,completed,1.83,1.83,2.01,1.88,2.01,1.95,1.92,1.87,2019_51_winston_salem_winston_salem_open_at_wake_forest_university,2019_51_winston_salem_winston_salem_open_at_wake_forest_university_2019-08-20_lee_d_h_laaksonen_h
tennis_data_uk,atp,2019,51,Winston-Salem Open at Wake Forest University,Winston-Salem,2019-08-20,atp_250,True,hard,R64,3,Popyrin A.,Monteiro J.,106,502,518,57,2,1,5,7,6,4,7,6,,,,,completed,1.4,2.75,1.45,2.94,1.5,2.95,1.42,2.82,2019_51_winston_salem_winston_salem_open_at_wake_forest_university,2019_51_winston_salem_winston_salem_open_at_wake_forest_university_2019-08-20_popyrin_a_monteiro_j
tennis_data_uk,atp,2019,51,Winston-Salem Open at Wake Forest University,Winston-Salem,2019-08-20,atp_250,True,hard,R64,3,Fratangelo B.,Weintraub A.,119,,467,,2,0,6,0,6,0,,,,,,,completed,1.05,11.0,1.06,12.24,1.07,13.25,1.05,10.3,2019_51_winston_salem_winston_salem_open_at_wake_forest_university,2019_51_winston_salem_winston_salem_open_at_wake_forest_university_2019-08-20_fratangelo_b_weintraub_a
tennis_data_uk,atp,2019,51,Winston-Salem Open at Wake Forest University,Winston-Salem,2019-08-20,atp_250,True,hard,R64,3,Sandgren T.,Murray A.,73,329,826,120,2,0,7,6,7,5,,,,,,,completed,2.1,1.66,2.24,1.71,2.3,1.73,2.16,1.68,2019_51_winston_salem_winston_salem_open_at_wake_forest_university,2019_51_winston_salem_winston_salem_open_at_wake_forest_university_2019-08-20_sandgren_t_murray_a
tennis_data_uk,atp,2019,51,Winston-Salem Open at Wake Forest University,Winston-Salem,2019-08-20,atp_250,True,hard,R64,3,Carballes Baena R.,Giron M.,76,155,787,356,2,1,6,2,2,6,6,3,,,,,completed,2.25,1.57,2.32,1.67,2.32,1.67,2.22,1.64,2019_51_winston_salem_winston_salem_open_at_wake_forest_university,2019_51_winston_salem_winston_salem_open_at_wake_forest_university_2019-08-20_carballes_baena_r_giron_m
tennis_data_uk,atp,2019,51,Winston-Salem Open at Wake Forest University,Winston-Salem,2019-08-20,atp_250,True,hard,R64,3,Chardy J.,Sarmiento R.,74,705,815,26,2,0,6,1,7,6,,,,,,,completed,1.25,3.75,1.28,4.06,1.33,4.52,1.28,3.68,2019_51_winston_salem_winston_salem_open_at_wake_forest_university,2019_51_winston_salem_winston_salem_open_at_wake_forest_university_2019-08-20_chardy_j_sarmiento_r
tennis_data_uk,atp,2019,51,Winston-Salem Open at Wake Forest University,Winston-Salem,2019-08-20,atp_250,True,hard,R64,3,Johnson S.,Moutet C.,82,83,670,650,2,0,6,3,6,3,,,,,,,completed,1.36,3.0,1.36,3.42,1.42,3.5,1.35,3.16,2019_51_winston_salem_winston_salem_open_at_wake_forest_university,2019_51_winston_salem_winston_salem_open_at_wake_forest_university_2019-08-20_johnson_s_moutet_c
